data,ospedalizzati,terapia intensiva,deceduti
2020-04-09,4.142857142857143,1.1428571428571428,0.5714285714285714
2020-04-10,4.142857142857143,0.8571428571428571,0.7142857142857143
2020-04-11,4.285714285714286,0.8571428571428571,0.8571428571428571
2020-04-12,4.0,1.0,0.8571428571428571
2020-04-13,3.0,1.1428571428571428,0.42857142857142855
2020-04-14,2.142857142857143,0.8571428571428571,0.2857142857142857
2020-04-15,1.8571428571428572,1.0,0.2857142857142857
2020-04-16,1.8571428571428572,1.0,0.2857142857142857
2020-04-17,1.8571428571428572,1.0,0.14285714285714285
2020-04-18,1.7142857142857142,0.8571428571428571,0.0
2020-04-19,1.7142857142857142,0.7142857142857143,0.14285714285714285
2020-04-20,1.8571428571428572,0.5714285714285714,0.14285714285714285
2020-04-21,1.8571428571428572,0.42857142857142855,0.14285714285714285
2020-04-22,1.5714285714285714,0.14285714285714285,0.14285714285714285
2020-04-23,1.4285714285714286,0.0,0.14285714285714285
2020-04-24,1.2857142857142858,0.0,0.14285714285714285
2020-04-25,1.1428571428571428,0.0,0.14285714285714285
2020-04-26,1.2857142857142858,0.0,0.0
2020-04-27,1.0,0.0,0.0
2020-04-28,0.8571428571428571,0.5714285714285714,0.0
2020-04-29,0.7142857142857143,0.7142857142857143,0.0
2020-04-30,0.7142857142857143,0.7142857142857143,0.0
2020-05-01,0.8571428571428571,0.7142857142857143,0.0
2020-05-02,1.0,0.7142857142857143,0.0
2020-05-03,0.7142857142857143,0.7142857142857143,0.0
2020-05-04,0.5714285714285714,0.7142857142857143,0.0
2020-05-05,0.5714285714285714,0.14285714285714285,0.0
2020-05-06,0.5714285714285714,0.0,0.0
2020-05-07,0.8571428571428571,0.0,0.0
2020-05-08,0.5714285714285714,0.0,0.0
2020-05-09,0.2857142857142857,0.0,0.0
2020-05-10,0.2857142857142857,0.0,0.0
2020-05-11,0.2857142857142857,0.0,0.0
2020-05-12,0.2857142857142857,0.0,0.0
2020-05-13,0.42857142857142855,0.0,0.0
2020-05-14,0.2857142857142857,0.0,0.0
2020-05-15,0.2857142857142857,0.14285714285714285,0.0
2020-05-16,0.2857142857142857,0.14285714285714285,0.0
2020-05-17,0.42857142857142855,0.14285714285714285,0.0
2020-05-18,0.5714285714285714,0.14285714285714285,0.0
2020-05-19,0.5714285714285714,0.14285714285714285,0.0
2020-05-20,0.42857142857142855,0.14285714285714285,0.0
2020-05-21,0.2857142857142857,0.14285714285714285,0.0
2020-05-22,0.2857142857142857,0.0,0.0
2020-05-23,0.2857142857142857,0.0,0.0
2020-05-24,0.14285714285714285,0.0,0.0
2020-05-25,0.0,0.0,0.0
2020-05-26,0.14285714285714285,0.0,0.0
2020-05-27,0.14285714285714285,0.0,0.0
2020-05-28,0.14285714285714285,0.0,0.0
2020-05-29,0.14285714285714285,0.0,0.0
2020-05-30,0.14285714285714285,0.0,0.0
2020-05-31,0.14285714285714285,0.0,0.0
2020-06-01,0.14285714285714285,0.0,0.0
2020-06-02,0.0,0.0,0.0
2020-06-03,0.0,0.0,0.0
2020-06-04,0.0,0.0,0.0
2020-06-05,0.14285714285714285,0.0,0.0
2020-06-06,0.14285714285714285,0.0,0.0
2020-06-07,0.14285714285714285,0.0,0.0
2020-06-08,0.14285714285714285,0.0,0.0
2020-06-09,0.42857142857142855,0.0,0.0
2020-06-10,0.42857142857142855,0.0,0.0
2020-06-11,0.42857142857142855,0.0,0.0
2020-06-12,0.2857142857142857,0.0,0.0
2020-06-13,0.42857142857142855,0.0,0.0
2020-06-14,0.42857142857142855,0.0,0.0
2020-06-15,0.42857142857142855,0.0,0.0
2020-06-16,0.14285714285714285,0.0,0.0
2020-06-17,0.14285714285714285,0.0,0.0
2020-06-18,0.14285714285714285,0.0,0.0
2020-06-19,0.14285714285714285,0.0,0.0
2020-06-20,0.0,0.0,0.0
2020-06-21,0.0,0.0,0.0
2020-06-22,0.0,0.0,0.0
2020-06-23,0.0,0.0,0.0
2020-06-24,0.14285714285714285,0.0,0.0
2020-06-25,0.14285714285714285,0.0,0.0
2020-06-26,0.2857142857142857,0.0,0.0
2020-06-27,0.2857142857142857,0.0,0.0
2020-06-28,0.2857142857142857,0.0,0.0
2020-06-29,0.2857142857142857,0.0,0.0
2020-06-30,0.2857142857142857,0.0,0.0
2020-07-01,0.2857142857142857,0.0,0.0
2020-07-02,0.2857142857142857,0.0,0.0
2020-07-03,0.14285714285714285,0.0,0.0
2020-07-04,0.14285714285714285,0.0,0.0
2020-07-05,0.14285714285714285,0.0,0.0
2020-07-06,0.14285714285714285,0.0,0.0
2020-07-07,0.14285714285714285,0.0,0.0
2020-07-08,0.0,0.0,0.0
2020-07-09,0.0,0.0,0.0
2020-07-10,0.14285714285714285,0.0,0.0
2020-07-11,0.14285714285714285,0.0,0.0
2020-07-12,0.14285714285714285,0.0,0.0
2020-07-13,0.14285714285714285,0.0,0.0
2020-07-14,0.14285714285714285,0.0,0.0
2020-07-15,0.5714285714285714,0.0,0.0
2020-07-16,0.5714285714285714,0.0,0.0
2020-07-17,0.42857142857142855,0.0,0.0
2020-07-18,0.5714285714285714,0.0,0.0
2020-07-19,0.7142857142857143,0.0,0.0
2020-07-20,0.7142857142857143,0.0,0.0
2020-07-21,0.7142857142857143,0.0,0.0
2020-07-22,0.2857142857142857,0.0,0.0
2020-07-23,0.2857142857142857,0.0,0.0
2020-07-24,0.2857142857142857,0.0,0.0
2020-07-25,0.14285714285714285,0.0,0.0
2020-07-26,0.0,0.0,0.0
2020-07-27,0.0,0.0,0.0
2020-07-28,0.14285714285714285,0.0,0.0
2020-07-29,0.2857142857142857,0.0,0.0
2020-07-30,0.2857142857142857,0.0,0.0
2020-07-31,0.2857142857142857,0.0,0.0
2020-08-01,0.42857142857142855,0.0,0.0
2020-08-02,0.5714285714285714,0.0,0.0
2020-08-03,0.5714285714285714,0.0,0.0
2020-08-04,0.5714285714285714,0.0,0.0
2020-08-05,0.42857142857142855,0.0,0.0
2020-08-06,0.42857142857142855,0.0,0.0
2020-08-07,0.42857142857142855,0.0,0.0
2020-08-08,0.2857142857142857,0.0,0.0
2020-08-09,0.42857142857142855,0.0,0.0
2020-08-10,0.42857142857142855,0.0,0.0
2020-08-11,0.42857142857142855,0.0,0.0
2020-08-12,0.5714285714285714,0.0,0.0
2020-08-13,0.8571428571428571,0.0,0.0
2020-08-14,1.2857142857142858,0.0,0.0
2020-08-15,1.4285714285714286,0.0,0.0
2020-08-16,1.4285714285714286,0.0,0.0
2020-08-17,1.8571428571428572,0.14285714285714285,0.0
2020-08-18,1.8571428571428572,0.14285714285714285,0.0
2020-08-19,1.8571428571428572,0.14285714285714285,0.0
2020-08-20,2.7142857142857144,0.14285714285714285,0.0
2020-08-21,2.5714285714285716,0.14285714285714285,0.0
2020-08-22,2.7142857142857144,0.2857142857142857,0.0
2020-08-23,2.857142857142857,0.2857142857142857,0.14285714285714285
2020-08-24,2.857142857142857,0.14285714285714285,0.14285714285714285
2020-08-25,3.857142857142857,0.14285714285714285,0.14285714285714285
2020-08-26,4.285714285714286,0.14285714285714285,0.14285714285714285
2020-08-27,3.5714285714285716,0.14285714285714285,0.14285714285714285
2020-08-28,3.5714285714285716,0.14285714285714285,0.14285714285714285
2020-08-29,3.857142857142857,0.0,0.2857142857142857
2020-08-30,4.142857142857143,0.0,0.14285714285714285
2020-08-31,4.571428571428571,0.0,0.14285714285714285
2020-09-01,4.285714285714286,0.0,0.14285714285714285
2020-09-02,4.142857142857143,0.0,0.14285714285714285
2020-09-03,4.285714285714286,0.0,0.14285714285714285
2020-09-04,5.0,0.0,0.14285714285714285
2020-09-05,5.0,0.14285714285714285,0.14285714285714285
2020-09-06,6.0,0.2857142857142857,0.2857142857142857
2020-09-07,6.0,0.2857142857142857,0.2857142857142857
2020-09-08,5.714285714285714,0.42857142857142855,0.5714285714285714
2020-09-09,5.714285714285714,0.42857142857142855,0.5714285714285714
2020-09-10,6.428571428571429,0.5714285714285714,0.5714285714285714
2020-09-11,6.285714285714286,0.5714285714285714,0.7142857142857143
2020-09-12,6.571428571428571,0.42857142857142855,0.5714285714285714
2020-09-13,5.0,0.2857142857142857,0.5714285714285714
2020-09-14,4.857142857142857,0.2857142857142857,0.5714285714285714
2020-09-15,5.0,0.2857142857142857,0.42857142857142855
2020-09-16,5.714285714285714,0.2857142857142857,0.5714285714285714
2020-09-17,5.285714285714286,0.14285714285714285,0.5714285714285714
2020-09-18,6.142857142857143,0.14285714285714285,0.42857142857142855
2020-09-19,6.142857142857143,0.14285714285714285,0.42857142857142855
2020-09-20,6.285714285714286,0.14285714285714285,0.2857142857142857
2020-09-21,7.0,0.14285714285714285,0.2857142857142857
2020-09-22,7.285714285714286,0.0,0.14285714285714285
2020-09-23,7.142857142857143,0.0,0.0
2020-09-24,6.571428571428571,0.0,0.0
2020-09-25,5.571428571428571,0.0,0.2857142857142857
2020-09-26,6.0,0.0,0.2857142857142857
2020-09-27,6.428571428571429,0.14285714285714285,0.2857142857142857
2020-09-28,5.857142857142857,0.14285714285714285,0.42857142857142855
2020-09-29,5.142857142857143,0.2857142857142857,0.5714285714285714
2020-09-30,5.428571428571429,0.2857142857142857,0.7142857142857143
2020-10-01,5.857142857142857,0.2857142857142857,0.7142857142857143
2020-10-02,6.571428571428571,0.2857142857142857,0.5714285714285714
2020-10-03,6.571428571428571,0.2857142857142857,0.5714285714285714
2020-10-04,7.142857142857143,0.2857142857142857,0.7142857142857143
2020-10-05,8.714285714285714,0.2857142857142857,0.8571428571428571
2020-10-06,10.0,0.14285714285714285,1.0
2020-10-07,10.428571428571429,0.14285714285714285,1.0
2020-10-08,11.714285714285714,0.2857142857142857,1.4285714285714286
2020-10-09,13.142857142857142,0.2857142857142857,1.2857142857142858
2020-10-10,13.857142857142858,0.2857142857142857,1.5714285714285714
2020-10-11,13.857142857142858,0.14285714285714285,1.5714285714285714
2020-10-12,13.714285714285714,0.2857142857142857,1.2857142857142858
2020-10-13,14.571428571428571,0.2857142857142857,1.2857142857142858
2020-10-14,17.428571428571427,0.2857142857142857,1.2857142857142858
2020-10-15,18.714285714285715,0.2857142857142857,1.2857142857142858
2020-10-16,18.142857142857142,0.42857142857142855,1.4285714285714286
2020-10-17,19.714285714285715,0.42857142857142855,1.1428571428571428
2020-10-18,20.0,0.42857142857142855,1.0
2020-10-19,20.428571428571427,0.42857142857142855,1.1428571428571428
2020-10-20,20.428571428571427,0.42857142857142855,1.1428571428571428
2020-10-21,17.857142857142858,0.5714285714285714,1.1428571428571428
2020-10-22,16.857142857142858,0.5714285714285714,1.0
2020-10-23,18.285714285714285,0.7142857142857143,1.0
2020-10-24,18.428571428571427,0.7142857142857143,1.1428571428571428
2020-10-25,21.0,1.0,1.2857142857142858
2020-10-26,21.285714285714285,1.0,1.5714285714285714
2020-10-27,23.142857142857142,1.1428571428571428,2.0
2020-10-28,24.714285714285715,1.0,2.2857142857142856
2020-10-29,26.571428571428573,0.8571428571428571,2.142857142857143
2020-10-30,26.714285714285715,1.0,2.2857142857142856
2020-10-31,28.0,1.5714285714285714,2.4285714285714284
2020-11-01,27.285714285714285,1.4285714285714286,2.7142857142857144
2020-11-02,27.571428571428573,1.5714285714285714,2.5714285714285716
2020-11-03,26.571428571428573,1.7142857142857142,2.5714285714285716
2020-11-04,25.571428571428573,2.0,2.4285714285714284
2020-11-05,24.0,2.142857142857143,2.4285714285714284
2020-11-06,23.857142857142858,1.7142857142857142,2.4285714285714284
2020-11-07,23.285714285714285,1.2857142857142858,2.2857142857142856
2020-11-08,23.571428571428573,1.1428571428571428,2.2857142857142856
2020-11-09,24.142857142857142,1.1428571428571428,2.4285714285714284
2020-11-10,23.142857142857142,0.8571428571428571,2.142857142857143
2020-11-11,24.0,0.5714285714285714,2.0
2020-11-12,24.285714285714285,0.5714285714285714,2.142857142857143
2020-11-13,24.571428571428573,0.5714285714285714,2.4285714285714284
2020-11-14,23.857142857142858,0.42857142857142855,2.5714285714285716
2020-11-15,23.142857142857142,0.7142857142857143,2.7142857142857144
2020-11-16,22.285714285714285,0.8571428571428571,2.4285714285714284
2020-11-17,22.571428571428573,0.8571428571428571,2.2857142857142856
2020-11-18,21.571428571428573,0.8571428571428571,2.5714285714285716
2020-11-19,21.285714285714285,0.8571428571428571,2.7142857142857144
2020-11-20,20.285714285714285,0.8571428571428571,2.5714285714285716
2020-11-21,20.0,1.0,2.5714285714285716
2020-11-22,21.571428571428573,0.7142857142857143,2.7142857142857144
2020-11-23,21.142857142857142,0.42857142857142855,2.857142857142857
2020-11-24,22.285714285714285,0.42857142857142855,2.857142857142857
2020-11-25,23.0,0.42857142857142855,2.7142857142857144
2020-11-26,23.857142857142858,0.2857142857142857,2.2857142857142856
2020-11-27,25.0,0.42857142857142855,2.2857142857142856
2020-11-28,25.714285714285715,0.42857142857142855,2.2857142857142856
2020-11-29,27.428571428571427,0.5714285714285714,1.8571428571428572
2020-11-30,29.714285714285715,0.42857142857142855,1.8571428571428572
2020-12-01,30.142857142857142,0.8571428571428571,1.8571428571428572
2020-12-02,31.0,1.0,1.8571428571428572
2020-12-03,31.0,1.0,2.2857142857142856
2020-12-04,31.428571428571427,1.0,1.8571428571428572
2020-12-05,30.857142857142858,1.0,1.7142857142857142
2020-12-06,27.571428571428573,1.0,1.5714285714285714
2020-12-07,27.0,1.1428571428571428,1.2857142857142858
2020-12-08,26.0,0.7142857142857143,1.1428571428571428
2020-12-09,25.285714285714285,0.7142857142857143,0.8571428571428571
2020-12-10,24.428571428571427,0.7142857142857143,0.5714285714285714
2020-12-11,24.142857142857142,0.8571428571428571,0.5714285714285714
2020-12-12,23.285714285714285,0.7142857142857143,0.42857142857142855
2020-12-13,23.714285714285715,0.7142857142857143,0.5714285714285714
2020-12-14,21.428571428571427,0.5714285714285714,0.8571428571428571
2020-12-15,22.142857142857142,0.7142857142857143,0.7142857142857143
2020-12-16,22.0,0.5714285714285714,0.8571428571428571
2020-12-17,25.428571428571427,0.5714285714285714,0.8571428571428571
2020-12-18,23.571428571428573,0.2857142857142857,1.1428571428571428
2020-12-19,23.428571428571427,0.42857142857142855,1.4285714285714286
2020-12-20,22.571428571428573,0.42857142857142855,1.1428571428571428
2020-12-21,23.428571428571427,0.7142857142857143,1.0
2020-12-22,22.142857142857142,0.5714285714285714,1.0
2020-12-23,21.142857142857142,0.5714285714285714,1.2857142857142858
2020-12-24,16.857142857142858,0.5714285714285714,1.2857142857142858
2020-12-25,19.142857142857142,0.5714285714285714,1.2857142857142858
2020-12-26,18.428571428571427,0.5714285714285714,1.0
2020-12-27,17.714285714285715,0.5714285714285714,1.1428571428571428
2020-12-28,17.428571428571427,0.2857142857142857,1.0
2020-12-29,18.285714285714285,0.7142857142857143,1.2857142857142858
2020-12-30,19.142857142857142,0.8571428571428571,0.8571428571428571
2020-12-31,21.285714285714285,1.1428571428571428,0.8571428571428571
2021-01-01,20.571428571428573,1.1428571428571428,0.7142857142857143
2021-01-02,23.0,1.0,0.7142857142857143
2021-01-03,25.142857142857142,1.1428571428571428,0.7142857142857143
2021-01-04,26.714285714285715,1.1428571428571428,0.8571428571428571
2021-01-05,28.285714285714285,0.8571428571428571,0.5714285714285714
2021-01-06,29.428571428571427,0.8571428571428571,0.5714285714285714
2021-01-07,30.428571428571427,0.8571428571428571,0.7142857142857143
2021-01-08,30.428571428571427,1.0,0.7142857142857143
2021-01-09,30.428571428571427,1.0,1.0
2021-01-10,29.285714285714285,1.0,0.8571428571428571
2021-01-11,28.0,1.0,0.7142857142857143
2021-01-12,27.0,0.8571428571428571,0.8571428571428571
2021-01-13,25.571428571428573,1.0,0.8571428571428571
2021-01-14,24.428571428571427,0.8571428571428571,0.8571428571428571
2021-01-15,22.857142857142858,0.7142857142857143,0.7142857142857143
2021-01-16,21.428571428571427,0.8571428571428571,0.42857142857142855
2021-01-17,19.857142857142858,0.8571428571428571,0.7142857142857143
2021-01-18,20.571428571428573,1.0,1.0
2021-01-19,18.857142857142858,1.1428571428571428,0.8571428571428571
2021-01-20,17.428571428571427,0.8571428571428571,1.0
2021-01-21,16.857142857142858,0.8571428571428571,0.8571428571428571
2021-01-22,16.285714285714285,1.0,1.0
2021-01-23,15.714285714285714,0.8571428571428571,1.1428571428571428
2021-01-24,15.714285714285714,0.5714285714285714,0.8571428571428571
2021-01-25,14.0,0.5714285714285714,0.7142857142857143
2021-01-26,13.285714285714286,0.42857142857142855,0.7142857142857143
2021-01-27,13.571428571428571,0.42857142857142855,0.5714285714285714
2021-01-28,11.571428571428571,0.42857142857142855,0.42857142857142855
2021-01-29,11.857142857142858,0.2857142857142857,0.2857142857142857
2021-01-30,10.714285714285714,0.5714285714285714,0.14285714285714285
2021-01-31,11.0,0.5714285714285714,0.2857142857142857
2021-02-01,11.0,0.42857142857142855,0.14285714285714285
2021-02-02,11.428571428571429,0.42857142857142855,0.42857142857142855
2021-02-03,11.428571428571429,0.42857142857142855,0.42857142857142855
2021-02-04,12.142857142857142,0.5714285714285714,0.42857142857142855
2021-02-05,12.428571428571429,0.7142857142857143,0.5714285714285714
2021-02-06,11.857142857142858,0.5714285714285714,0.8571428571428571
2021-02-07,11.857142857142858,0.5714285714285714,0.7142857142857143
2021-02-08,10.857142857142858,0.5714285714285714,0.7142857142857143
2021-02-09,10.571428571428571,0.5714285714285714,0.42857142857142855
2021-02-10,9.857142857142858,0.5714285714285714,0.5714285714285714
2021-02-11,8.428571428571429,0.2857142857142857,0.5714285714285714
2021-02-12,6.714285714285714,0.2857142857142857,0.5714285714285714
2021-02-13,7.714285714285714,0.14285714285714285,0.42857142857142855
2021-02-14,6.714285714285714,0.2857142857142857,0.5714285714285714
2021-02-15,6.571428571428571,0.2857142857142857,0.5714285714285714
2021-02-16,5.571428571428571,0.2857142857142857,0.5714285714285714
2021-02-17,5.285714285714286,0.42857142857142855,0.42857142857142855
2021-02-18,4.857142857142857,0.5714285714285714,0.42857142857142855
2021-02-19,4.571428571428571,0.42857142857142855,0.2857142857142857
2021-02-20,4.285714285714286,0.42857142857142855,0.14285714285714285
2021-02-21,4.571428571428571,0.2857142857142857,0.0
2021-02-22,5.428571428571429,0.2857142857142857,0.0
2021-02-23,5.714285714285714,0.2857142857142857,0.0
2021-02-24,6.142857142857143,0.14285714285714285,0.14285714285714285
2021-02-25,7.0,0.0,0.14285714285714285
2021-02-26,7.428571428571429,0.14285714285714285,0.14285714285714285
2021-02-27,7.0,0.14285714285714285,0.14285714285714285
2021-02-28,7.0,0.2857142857142857,0.14285714285714285
2021-03-01,6.857142857142857,0.42857142857142855,0.14285714285714285
2021-03-02,6.857142857142857,0.42857142857142855,0.2857142857142857
2021-03-03,6.857142857142857,0.42857142857142855,0.14285714285714285
2021-03-04,6.857142857142857,0.42857142857142855,0.14285714285714285
2021-03-05,6.428571428571429,0.2857142857142857,0.2857142857142857
2021-03-06,6.857142857142857,0.2857142857142857,0.2857142857142857
2021-03-07,7.428571428571429,0.14285714285714285,0.2857142857142857
2021-03-08,7.571428571428571,0.14285714285714285,0.42857142857142855
2021-03-09,7.0,0.14285714285714285,0.42857142857142855
2021-03-10,7.0,0.2857142857142857,0.42857142857142855
2021-03-11,7.0,0.42857142857142855,0.42857142857142855
2021-03-12,7.285714285714286,0.42857142857142855,0.2857142857142857
2021-03-13,7.142857142857143,0.42857142857142855,0.42857142857142855
2021-03-14,7.142857142857143,0.42857142857142855,0.5714285714285714
2021-03-15,6.571428571428571,0.2857142857142857,0.42857142857142855
2021-03-16,7.714285714285714,0.2857142857142857,0.2857142857142857
2021-03-17,7.714285714285714,0.2857142857142857,0.42857142857142855
2021-03-18,8.142857142857142,0.2857142857142857,0.42857142857142855
2021-03-19,8.857142857142858,0.2857142857142857,0.5714285714285714
2021-03-20,8.857142857142858,0.2857142857142857,0.7142857142857143
2021-03-21,9.0,0.42857142857142855,0.7142857142857143
2021-03-22,9.285714285714286,0.7142857142857143,1.0
2021-03-23,9.142857142857142,0.7142857142857143,1.1428571428571428
2021-03-24,10.0,0.5714285714285714,1.1428571428571428
2021-03-25,11.857142857142858,0.5714285714285714,1.1428571428571428
2021-03-26,12.714285714285714,0.5714285714285714,1.2857142857142858
2021-03-27,14.285714285714286,0.8571428571428571,1.1428571428571428
2021-03-28,17.142857142857142,0.7142857142857143,1.1428571428571428
2021-03-29,20.857142857142858,1.0,0.8571428571428571
2021-03-30,22.0,1.8571428571428572,0.7142857142857143
2021-03-31,23.571428571428573,1.8571428571428572,0.5714285714285714
2021-04-01,23.857142857142858,1.8571428571428572,0.5714285714285714
2021-04-02,25.0,2.0,0.42857142857142855
2021-04-03,25.428571428571427,1.8571428571428572,0.2857142857142857
2021-04-04,25.714285714285715,1.8571428571428572,0.14285714285714285
2021-04-05,24.142857142857142,1.4285714285714286,0.14285714285714285
2021-04-06,24.0,0.7142857142857143,0.2857142857142857
2021-04-07,23.285714285714285,1.2857142857142858,0.42857142857142855
2021-04-08,24.0,1.2857142857142858,0.7142857142857143
2021-04-09,24.285714285714285,1.2857142857142858,0.5714285714285714
2021-04-10,24.285714285714285,1.4285714285714286,0.5714285714285714
2021-04-11,23.857142857142858,1.5714285714285714,0.5714285714285714
2021-04-12,24.0,1.7142857142857142,0.7142857142857143
2021-04-13,24.428571428571427,1.8571428571428572,0.5714285714285714
2021-04-14,24.714285714285715,1.8571428571428572,0.5714285714285714
2021-04-15,23.714285714285715,1.8571428571428572,0.42857142857142855
2021-04-16,22.571428571428573,1.8571428571428572,0.5714285714285714
2021-04-17,21.857142857142858,1.8571428571428572,0.7142857142857143
2021-04-18,21.0,1.7142857142857142,1.0
2021-04-19,20.285714285714285,1.7142857142857142,0.8571428571428571
2021-04-20,20.142857142857142,1.5714285714285714,1.1428571428571428
2021-04-21,19.857142857142858,1.0,1.0
2021-04-22,18.857142857142858,0.8571428571428571,0.8571428571428571
2021-04-23,18.714285714285715,0.8571428571428571,0.8571428571428571
2021-04-24,18.571428571428573,0.8571428571428571,0.7142857142857143
2021-04-25,17.714285714285715,1.0,0.5714285714285714
2021-04-26,17.714285714285715,0.8571428571428571,0.7142857142857143
2021-04-27,16.714285714285715,0.7142857142857143,0.5714285714285714
2021-04-28,15.857142857142858,0.7142857142857143,0.7142857142857143
2021-04-29,15.0,0.7142857142857143,0.7142857142857143
2021-04-30,14.571428571428571,0.5714285714285714,0.8571428571428571
2021-05-01,13.285714285714286,0.2857142857142857,1.0
2021-05-02,11.857142857142858,0.14285714285714285,1.0
2021-05-03,10.0,0.0,1.1428571428571428
2021-05-04,9.857142857142858,0.0,1.0
2021-05-05,9.571428571428571,0.14285714285714285,1.0
2021-05-06,9.428571428571429,0.14285714285714285,1.0
2021-05-07,8.285714285714286,0.14285714285714285,1.0
2021-05-08,8.0,0.14285714285714285,1.0
2021-05-09,7.428571428571429,0.14285714285714285,0.8571428571428571
2021-05-10,6.714285714285714,0.14285714285714285,0.5714285714285714
2021-05-11,5.428571428571429,0.14285714285714285,0.7142857142857143
2021-05-12,4.142857142857143,0.0,0.7142857142857143
2021-05-13,3.857142857142857,0.0,0.7142857142857143
2021-05-14,3.4285714285714284,0.0,0.42857142857142855
2021-05-15,3.2857142857142856,0.0,0.2857142857142857
2021-05-16,2.857142857142857,0.0,0.2857142857142857
2021-05-17,3.0,0.14285714285714285,0.42857142857142855
2021-05-18,3.2857142857142856,0.14285714285714285,0.2857142857142857
2021-05-19,3.4285714285714284,0.14285714285714285,0.14285714285714285
2021-05-20,2.857142857142857,0.14285714285714285,0.14285714285714285
2021-05-21,2.5714285714285716,0.14285714285714285,0.14285714285714285
2021-05-22,2.2857142857142856,0.14285714285714285,0.14285714285714285
2021-05-23,2.7142857142857144,0.14285714285714285,0.14285714285714285
2021-05-24,2.5714285714285716,0.0,0.0
2021-05-25,2.142857142857143,0.14285714285714285,0.14285714285714285
2021-05-26,1.7142857142857142,0.14285714285714285,0.14285714285714285
2021-05-27,1.5714285714285714,0.14285714285714285,0.14285714285714285
2021-05-28,1.8571428571428572,0.14285714285714285,0.14285714285714285
2021-05-29,2.0,0.14285714285714285,0.14285714285714285
2021-05-30,1.7142857142857142,0.14285714285714285,0.14285714285714285
2021-05-31,1.4285714285714286,0.14285714285714285,0.14285714285714285
2021-06-01,1.5714285714285714,0.0,0.0
2021-06-02,2.0,0.0,0.0
2021-06-03,2.2857142857142856,0.0,0.0
2021-06-04,2.142857142857143,0.0,0.0
2021-06-05,1.7142857142857142,0.0,0.0
2021-06-06,1.4285714285714286,0.0,0.0
2021-06-07,1.5714285714285714,0.0,0.0
2021-06-08,1.5714285714285714,0.0,0.0
2021-06-09,1.2857142857142858,0.0,0.0
2021-06-10,1.5714285714285714,0.0,0.0
2021-06-11,1.4285714285714286,0.0,0.0
2021-06-12,1.8571428571428572,0.0,0.0
2021-06-13,2.142857142857143,0.0,0.0
