date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2020-04-05,0.8793270087196488,0.03424977138703339,0.824721729961046,0.04394906822154062
2020-04-06,0.8676842109560627,0.036234124572317776,0.8190660569171302,0.04504255513188412
2020-04-07,0.8560941124633292,0.03760575661842306,0.8161858693847598,0.045413449178212655
2020-04-08,0.8454624112841302,0.03971835286216923,0.8138499483589687,0.0458406213716118
2020-04-09,0.8383003241837316,0.041018200517332924,0.8143076827262082,0.04576666728227152
2020-04-10,0.8337072687680425,0.04194053541340082,0.8155811216527145,0.04554982577458923
2020-04-11,0.8297686131473083,0.04274147037237409,0.8153705031834096,0.045590819227851354
2020-04-12,0.818038479830058,0.04509634589268594,0.8026196789214928,0.04860032879509357
2020-04-13,0.7963089051330613,0.050555036022235565,0.7774818532759957,0.055112728869159196
2020-04-14,0.7744673060368562,0.054397374986062064,0.7524967911311008,0.059367998700665926
2020-04-15,0.7589754454793891,0.057258266704390215,0.7267943640846891,0.06387464655168026
2020-04-16,0.7501718018434894,0.05880236063437743,0.7065434592546684,0.06702439355706487
2020-04-17,0.7250286663834944,0.06187910329296351,0.671553634447116,0.0706434805115164
2020-04-18,0.701709962656968,0.06464578210081293,0.6408966545199865,0.0733473577168515
2020-04-19,0.6846828796857013,0.06669829710895801,0.6181613951170088,0.07506200546022236
2020-04-20,0.6780012717980931,0.06739070466087548,0.5990847340831682,0.07618956928100604
2020-04-21,0.6695202324471634,0.0685193936144795,0.5765290232132693,0.0781035211252923
2020-04-22,0.6586330687827209,0.06973531864648877,0.556607066875041,0.07927147504089865
2020-04-23,0.6551983257110051,0.07012727551209912,0.5455267288655337,0.07992513919879551
2020-04-24,0.6526354333252279,0.07043322979192118,0.5349980754091954,0.08061072053890347
2020-04-25,0.6624271042342577,0.06929003152809272,0.5390656604270929,0.08038617572769471
2020-04-26,0.6742264201200276,0.06780951163936365,0.5477069434338876,0.08001400510338175
2020-04-27,0.6734856723337493,0.06788692803390996,0.5513787823850926,0.07991016745630722
2020-04-28,0.6772707301275193,0.06742125156665467,0.5609401681130713,0.07940824713941456
2020-04-29,0.6582315498685248,0.07026510250690918,0.5654105480532153,0.07916504917670246
2020-04-30,0.6406118165824175,0.07265548909879467,0.5745284290290251,0.07860527620467239
2020-05-01,0.6246591815292625,0.07454484770305649,0.5835914831786642,0.07793893553970632
2020-05-02,0.6033438284260535,0.07674087587229794,0.5896345801095512,0.07741289996234296
2020-05-03,0.5805446123264737,0.07860451096917083,0.6003142979612457,0.07636627901382599
2020-05-04,0.5294510059169532,0.0836944110508124,0.5927097491326934,0.0774076115908265
2020-05-05,0.4842850052614367,0.08488949384674266,0.5738147152274891,0.0791150042962278
2020-05-06,0.44596480222924517,0.08460798384447993,0.5548292812825445,0.08055609232595658
2020-05-07,0.4187386356522317,0.08363054831013493,0.5371107030216209,0.08144334036639986
2020-05-08,0.39140045893158504,0.082184335139891,0.5201726734041277,0.08166845224407188
2020-05-09,0.3611706533818388,0.08052011291972895,0.49409474699429284,0.08228998242238286
2020-05-10,0.3497786229566675,0.07966163582522764,0.48505230331454885,0.08239016413264082
2020-05-11,0.34575142609372206,0.07936190762712342,0.48693043549245907,0.08236671647465417
2020-05-12,0.35539353975839094,0.0800536161484217,0.48973182724872205,0.0823378451460526
2020-05-13,0.36392203286293634,0.08070589527805605,0.49556943180798774,0.08225538291652655
2020-05-14,0.36909045387096107,0.08102412047555653,0.4949882950780633,0.08227503037151704
2020-05-15,0.3755861857896992,0.08133171062845583,0.49657757699891525,0.08221636486002021
2020-05-16,0.3903762805946628,0.0819090726370841,0.5063801599720591,0.08188829177102191
2020-05-17,0.4182474373955169,0.08245339699872549,0.5235246060359374,0.08102728484718465
2020-05-18,0.42520806646769255,0.08272423588113756,0.5218117022297843,0.08108545829608442
2020-05-19,0.4560600362197062,0.08367628041085541,0.535447687854855,0.08067220745817107
2020-05-20,0.5021467058834254,0.08440294516610015,0.561438142009414,0.0800899529592599
2020-05-21,0.5610022690999992,0.08294258756834906,0.598296067058998,0.07874065877198899
2020-05-22,0.6301204944557682,0.0790392820448079,0.6593569634997729,0.07452856225887257
2020-05-23,0.679244020092299,0.07591223319281498,0.7120548236758489,0.07161262913887798
2020-05-24,0.7225397562478847,0.07013865053667977,0.7551208970269937,0.06638054300787666
2020-05-25,0.7676171620474045,0.06393503753174537,0.8101126012572971,0.05863239664185242
2020-05-26,0.81334719507859,0.05519739630461304,0.8676399222395329,0.047736994996395644
2020-05-27,0.8612573183959129,0.0412646821898505,0.9248167571393862,0.03227885534353683
2020-05-28,0.8973807585075914,0.030662730465543943,0.9527121230148671,0.023864755868204718
2020-05-29,0.9131025217988258,0.026996075412627808,0.9757846128326785,0.019005696306856563
2020-05-30,0.9307665347161318,0.025152744808824325,1.0096066376007538,0.017225635339665535
2020-05-31,0.940602138377166,0.024717110995077334,1.029528810229888,0.01907414214832554
2020-06-01,0.9514077660748678,0.02504808330545326,1.0385337510973738,0.021796357678235793
2020-06-02,0.946653509441066,0.025845843003639145,1.0298996321295293,0.02041191901585841
2020-06-03,0.92111732979047,0.0346626513113336,0.9898171683176445,0.029549885611542755
2020-06-04,0.9241282412434212,0.034273134956128305,0.9630429330264159,0.03246040905228336
2020-06-05,0.9129873090813371,0.03730443385649915,0.9141126661329149,0.045147557133612716
2020-06-06,0.9057334014399238,0.038917953355158345,0.8829116210063401,0.05126098928189598
2020-06-07,0.9022185043692874,0.039027161616129354,0.8486679998510192,0.05338079318527509
2020-06-08,0.9073825539968575,0.038736162972443346,0.8283615769687513,0.05476317738048021
2020-06-09,0.9156664124867007,0.038687040678990335,0.814979117839979,0.05554413246090566
2020-06-10,0.925025249431158,0.03911949888068581,0.816426596997468,0.05549891511430238
2020-06-11,0.9351077588578403,0.03903500816511489,0.8235167861933929,0.055569002965906764
2020-06-12,0.9741643469428845,0.0437013820358978,0.8765653857007656,0.06043241959064423
2020-06-13,1.0293064681709383,0.04875278636740726,0.9519222980748808,0.06583184215896558
2020-06-14,1.0789319218272397,0.05214010298588277,1.0233832446611446,0.06933897976214573
2020-06-15,1.1181269315727054,0.05091520524502846,1.091356115007916,0.06761721754357564
2020-06-16,1.1509447898546992,0.055569855322292354,1.157300286104742,0.0697268051752664
2020-06-17,1.1362399881072394,0.05169330115655365,1.1790242250516287,0.07332325889707826
2020-06-18,1.133376921561574,0.051423432813121776,1.1981737126161391,0.07543436806182277
2020-06-19,1.1035142171175008,0.04388397278145979,1.1790789053597135,0.07041748736423371
2020-06-20,1.0672607906798153,0.03356877865008608,1.1507044747882573,0.06269923328915224
2020-06-21,1.0420744106112785,0.029817778458491685,1.1246918792323448,0.05628954873223712
2020-06-22,1.0200119196579327,0.025329513442475315,1.0837719200506593,0.04691500041930308
2020-06-23,1.0015965337822288,0.02217134545257988,1.0371721731326236,0.03491863700408124
2020-06-24,1.008080663147475,0.024147424511135558,1.0229093126302218,0.028868604124900363
2020-06-25,0.9979004268112338,0.02089080068550293,1.002935770822511,0.021042973235061647
2020-06-26,1.0095860219342339,0.021130935259716255,0.9912811469103353,0.023094258788688288
2020-06-27,1.0471963517576257,0.026752576133416053,0.982924964932232,0.025363127144865893
2020-06-28,1.0864703391245583,0.03581427179088874,0.9875885685419672,0.02496682554032137
2020-06-29,1.12842044820691,0.05297453149342965,1.0117019336799988,0.03148545995742426
2020-06-30,1.1710409710583238,0.06329125775814844,1.0329252539003062,0.03485097413230779
2020-07-01,1.2171665204660174,0.07732512838751762,1.0698762208352857,0.04402176573543411
2020-07-02,1.2696955410662232,0.09851730485409509,1.1154461496229982,0.05979976873811133
2020-07-03,1.3084165725640402,0.11201866674392082,1.154108829976478,0.06989740145819578
2020-07-04,1.3782044981334873,0.14225505514249898,1.2060736416240458,0.08613673023398112
2020-07-05,1.4262691392588795,0.16331615177298447,1.2566222219069645,0.10233279299519847
2020-07-06,1.4549825384031412,0.17522429000474762,1.28412585110152,0.111363928631354
2020-07-07,1.4803185679734725,0.18657804412009626,1.3202969744827315,0.12492484687320367
2020-07-08,1.489712481423626,0.19014554698585004,1.3484917892148247,0.13187572982349582
2020-07-09,1.4707244975339695,0.18264398261176226,1.3620870900162685,0.1355816163397404
2020-07-10,1.4251017779306454,0.16343998492505077,1.3395778927240254,0.12714638417394047
2020-07-11,1.3655957161264087,0.14185354585238003,1.2773207940201432,0.10291103368888285
2020-07-12,1.2929004871179304,0.11700424864690787,1.206552148286997,0.07792654848704254
2020-07-13,1.2274714897326804,0.09941542918612974,1.154004346244319,0.06573381770531166
2020-07-14,1.1421910077103028,0.07308929577459464,1.0921152959156988,0.04700317345112935
2020-07-15,1.0544464676397403,0.05110796574613533,1.0290937778263745,0.03559235454770565
2020-07-16,0.9633073791875094,0.04907773167930468,0.962043604169477,0.04072301552478065
2020-07-17,0.870259125776742,0.04624810078961922,0.8945594880479993,0.042356536803551996
2020-07-18,0.771970788183378,0.06662885856433311,0.8242387417145925,0.05395387644420599
2020-07-19,0.6841462126719348,0.07773112753735294,0.7628270366885396,0.06275627442439917
2020-07-20,0.6004169560949005,0.08340423954732765,0.70261901536163,0.06922313253012925
2020-07-21,0.5112422091193093,0.08905209629355375,0.6419636129884226,0.0779047415628357
2020-07-22,0.4442390694287225,0.08744343458403907,0.585284296761889,0.08062941897964872
2020-07-23,0.4159757398448918,0.08548826606428067,0.5599027778160535,0.08087755830451487
2020-07-24,0.38092671875673945,0.08337825421286464,0.5122964006963321,0.08355165781485102
2020-07-25,0.3579353463095962,0.08140357153476256,0.48445004754385523,0.0838068589858675
2020-07-26,0.3797747155311512,0.08379646145110332,0.5081427850305219,0.08479982568658706
2020-07-27,0.41886319046200626,0.08748789635378107,0.5347683419101571,0.08546169919498314
2020-07-28,0.49444913747184427,0.09263157655422324,0.6022770987855831,0.08618666388528033
2020-07-29,0.6172407856021408,0.09830635709074764,0.7019186749158757,0.08743121394063812
2020-07-30,0.7475726606284082,0.10092957628444033,0.8027075214292693,0.08945448034871488
2020-07-31,0.9249307782579698,0.09844124866292589,0.9425565724374202,0.09303973728494604
2020-08-01,1.0625988219865603,0.10430103116334072,1.0625841320994558,0.10109995798340239
2020-08-02,1.2010887950515081,0.11745790036512443,1.1892758314062444,0.11701058753017261
2020-08-03,1.425495185363777,0.1938904128618329,1.3992633955536091,0.18893986371709257
2020-08-04,1.5770108395585902,0.2637065607153131,1.5597002482385023,0.259155516797246
2020-08-05,1.7230639863264685,0.3338894121494197,1.7175193906860233,0.33169824403231524
2020-08-06,1.8590768108704618,0.39681712559289417,1.8666461989254874,0.3998956680057213
2020-08-07,1.9035272413182276,0.4214472507723139,1.8739727937576003,0.4039255433869953
2020-08-08,1.8813379567784876,0.40880218437038074,1.8184286331036716,0.3738757697533377
2020-08-09,1.8522399246272472,0.3937926377378592,1.7752853102706798,0.3537833323336516
2020-08-10,1.7940319401672142,0.36266944650245525,1.6820245175697672,0.30847597098766955
2020-08-11,1.722186509069015,0.3248211288618596,1.5807828726505433,0.2622561055813896
2020-08-12,1.6442553172366803,0.2884934143518256,1.476757252044304,0.22030095527381985
2020-08-13,1.5774587855046778,0.25456726276310354,1.380529930769538,0.17932461607866898
2020-08-14,1.5026800911921605,0.21870945010058115,1.2889007008242281,0.14305479518352907
2020-08-15,1.3934154794320128,0.16396340801925754,1.1763732860373877,0.09465649847024726
2020-08-16,1.2692915962793692,0.09427149153201232,1.0627941168146033,0.031477718215296456
2020-08-17,1.1955816053944823,0.07401033161703019,0.9912419034979811,0.029492865990452748
2020-08-18,1.1321195065320355,0.05876629704667668,0.9447204448022886,0.031551547445627305
2020-08-19,1.081022311174604,0.05097916398615223,0.9178165997794502,0.03565275694131475
2020-08-20,1.0254604064759967,0.04411200885846724,0.8957747409073515,0.03988507498837455
2020-08-21,0.9837733061557955,0.04325278262337872,0.8978722396076325,0.03967875393671287
2020-08-22,0.9462795443759112,0.042729140616675924,0.9086998208396819,0.03949007599571554
2020-08-23,0.9273625047403303,0.0401049669555222,0.9447614366586158,0.04504904561696243
2020-08-24,0.910334224878793,0.03964610009629515,0.9819704147594415,0.050077727955202184
2020-08-25,0.903751269927072,0.039716015857719895,1.0166144371597932,0.05469614391108003
2020-08-26,0.9042148220222277,0.039760668295782356,1.0589358516470375,0.06428534657946595
2020-08-27,0.9158099369568949,0.03807448306904492,1.1164759319207909,0.0733501739062731
2020-08-28,0.940624936252264,0.03474980616268764,1.1831166951707281,0.08618442668870559
2020-08-29,0.9843165269607379,0.030649796798448842,1.2596778954130003,0.10370081809119475
2020-08-30,1.0410598535303024,0.024585813067301333,1.3348576537240724,0.12162345169259797
2020-08-31,1.0579268615818647,0.027111926633373917,1.338543064131459,0.1228539039048812
2020-09-01,1.087146400337045,0.03414840575209594,1.3396777450608985,0.12324209784537765
2020-09-02,1.1124476532820249,0.04114900437049233,1.3232427515399972,0.11718311838252371
2020-09-03,1.13744306103185,0.049452312410378965,1.284512042203017,0.10063928986823036
2020-09-04,1.1675941246606176,0.0615582903402092,1.2573593929460265,0.08897243221271818
2020-09-05,1.1831700521435151,0.06718134205066394,1.2259490616015045,0.07577454728830045
2020-09-06,1.203863484138839,0.07175383427218968,1.199863586438089,0.06884933994489241
2020-09-07,1.21234829167703,0.07421966263996248,1.1774448835342417,0.061553948231785574
2020-09-08,1.2100998956548226,0.07356950483297556,1.1512201658772527,0.051513063092310386
2020-09-09,1.2055244334585302,0.07267675432009561,1.1238770858098917,0.04418907461105303
2020-09-10,1.1646648049855046,0.061146262102952154,1.087166166768087,0.03358486236356976
2020-09-11,1.1215760066295983,0.04956101602918935,1.0530362006421286,0.02604582617294376
2020-09-12,1.0871711283872083,0.04173099596069545,1.0311425714285243,0.023174880566036837
2020-09-13,1.047553715857672,0.0350332138363993,1.005972823627325,0.02265330240622719
2020-09-14,1.0098225298991041,0.025300564859625188,0.9874098982081002,0.019112057571829422
2020-09-15,1.000747037917331,0.022318657049286823,0.997436634482821,0.0224605683301293
2020-09-16,1.0023457040233221,0.022918830430282623,1.014558830673628,0.02759587136607758
2020-09-17,1.0059599093067704,0.02374563215689659,1.0329156799635322,0.03128783850653772
2020-09-18,1.0058141671350145,0.023763552237753612,1.0497806717453069,0.03251272846459575
2020-09-19,1.0167685524011378,0.023533125366051292,1.0766113027566886,0.03626069564493876
2020-09-20,1.0168382720522924,0.023537776614673777,1.0855022172536073,0.03857296266278048
2020-09-21,1.0242135425654302,0.023362988775499964,1.1026714537004134,0.04168126689504576
2020-09-22,1.0271891841989853,0.023148870651869893,1.1197481545218886,0.043657139956933134
2020-09-23,1.0318301896622255,0.02373736805735743,1.1269603650690942,0.04517283642933315
2020-09-24,1.027572879699984,0.023322521651818688,1.1217775258367337,0.044133069855573186
2020-09-25,1.023296189538227,0.022701147842967263,1.112069154968652,0.04155341361244821
2020-09-26,1.0135705046881553,0.0215587844509309,1.0894659782220861,0.03600455377946249
2020-09-27,1.0085040336139584,0.019839185131469483,1.0685972484143966,0.026563537347175106
2020-09-28,1.0129757617323132,0.0213151058104716,1.060751437735408,0.022589434629198192
2020-09-29,1.0115509403662937,0.021377895406340525,1.0475571916233835,0.021288550573910773
2020-09-30,1.0099666309857345,0.021773116772711806,1.036308921749312,0.021344320221409335
2020-10-01,1.019483042718962,0.020903837487642442,1.037218597221463,0.021487423282475434
2020-10-02,1.0201652633914697,0.021085554861284668,1.0374041815683424,0.021553104000427308
2020-10-03,1.0336918550531806,0.023785973261930327,1.0501969617794404,0.025180914063749442
2020-10-04,1.0663080138746381,0.034535848383283545,1.0890446006804073,0.03955245816876772
2020-10-05,1.109746894582199,0.05035052716035291,1.1363167808801942,0.056509480516650154
2020-10-06,1.1625100016935768,0.07187925078948,1.1977225181288373,0.08161210699201214
2020-10-07,1.2291329872152499,0.09505465310848933,1.2694829055232726,0.1088266514320814
2020-10-08,1.295559798128089,0.12021978490294985,1.3407649978061524,0.1375802366663225
2020-10-09,1.363939260411972,0.14618343551070573,1.4132437922986414,0.1661552295120268
2020-10-10,1.4223337986896782,0.16951363060012586,1.470475597968043,0.19022192336479019
2020-10-11,1.4814495448992913,0.1913286422507086,1.5297531886589368,0.21361145597764974
2020-10-12,1.5496786459367624,0.21785239949035773,1.599240144499376,0.2424060911685949
2020-10-13,1.5820147927705754,0.23240029676221538,1.6273884102694227,0.2558815632999201
2020-10-14,1.5881235196278327,0.2354753059870407,1.638514016394793,0.2616512282273516
2020-10-15,1.5974679551002555,0.24030152697761684,1.654830247237404,0.27029031040273216
2020-10-16,1.612474494427664,0.24817889487782885,1.6737667958736067,0.2806609755163571
2020-10-17,1.6038431624466656,0.2435753815510656,1.6663669597318433,0.2765567487882305
2020-10-18,1.5898413462133891,0.23644922579950176,1.6541618254338688,0.2701428194434029
2020-10-19,1.5804185528043582,0.23167393658916838,1.640741149067773,0.26301560812823604
2020-10-20,1.5884149227619808,0.23567654503838067,1.6435722935659738,0.2644790491024521
2020-10-21,1.5949735075906248,0.23901174049966156,1.6476674899614874,0.26660435376817054
2020-10-22,1.6015988677562285,0.24230924044430197,1.6516053452027248,0.2686078190150897
2020-10-23,1.6006755968940336,0.2418559640852101,1.6444774889738116,0.26499637573473567
2020-10-24,1.5917170181354061,0.2374913347914964,1.6286413858303133,0.2570043182133663
2020-10-25,1.5610759328860897,0.22220925058921265,1.5914557769458402,0.23793249832752233
2020-10-26,1.5381755540644502,0.21078722658711693,1.561642492438784,0.22274636838174827
2020-10-27,1.516878450096949,0.20006838201425112,1.5346954383642188,0.20889080084396464
2020-10-28,1.5048163465987614,0.19402773311941326,1.517806492374682,0.20026914651550984
2020-10-29,1.4980681665281823,0.19075707071572873,1.507202817481902,0.19503609554958481
2020-10-30,1.501139239128346,0.19219574932502398,1.509883981624725,0.19629940126091835
2020-10-31,1.491090502605844,0.18757871667605008,1.4993535357630154,0.19144481284552556
2020-11-01,1.4705504227096033,0.17784160786089018,1.4779524078417121,0.18125132211369693
2020-11-02,1.4550996302770998,0.17047691510283566,1.4627668897488524,0.17404716225833947
2020-11-03,1.4421434964215143,0.164593646808712,1.4484305641269464,0.16747874510897953
2020-11-04,1.4377093725197385,0.16261084210305524,1.4425564573112588,0.16482296390316842
2020-11-05,1.4348754580863834,0.1613438837370445,1.438613368559699,0.16304316850119635
2020-11-06,1.4299245262190745,0.15911310605828094,1.4335256716811033,0.16073251510241773
2020-11-07,1.4137060274152766,0.1519903655683781,1.4182402522821924,0.15399679645680991
2020-11-08,1.3861719445466343,0.13995847391540184,1.3913774765063405,0.1422314933289392
2020-11-09,1.3587134612697098,0.12836927151955635,1.3634905376290414,0.13037469392544537
2020-11-10,1.3328837873707793,0.11773305929120875,1.337544644466491,0.11968259866167755
2020-11-11,1.3060231069994424,0.10742690540961392,1.3099700011241937,0.10913322446784048
2020-11-12,1.2768418040808007,0.09651623359205468,1.2800412578916116,0.09800608259718206
2020-11-13,1.246404687781778,0.08581185626032067,1.2487771452294343,0.08704560943937638
2020-11-14,1.2092844098583189,0.07231305536404482,1.210846606051905,0.07322999916733952
2020-11-15,1.1662427528221317,0.05782088263087469,1.1669475437050585,0.05846041116880028
2020-11-16,1.1278163172875328,0.04586381062774554,1.127571871604664,0.04595021036013709
2020-11-17,1.087066701942976,0.03275356479380635,1.0856181767020612,0.032523264773036686
2020-11-18,1.0456040306587087,0.0226323521585806,1.0437188332224718,0.022301611959973863
2020-11-19,1.0100928957614643,0.017508778918481595,1.0081832420836796,0.017119633584864874
2020-11-20,0.979797388111076,0.018574045116171153,0.978060284673462,0.018395328363793605
2020-11-21,0.9524738943799864,0.020546591276007622,0.9510382604797142,0.020542324565380906
2020-11-22,0.9238418562076529,0.02460990819364326,0.9226760901156507,0.024728602933606465
2020-11-23,0.8987300126070036,0.028768017411925213,0.8980655870204495,0.02892407105960607
2020-11-24,0.878061182616034,0.03274739344201844,0.8780268717007479,0.032789118860937765
2020-11-25,0.8592284054310216,0.03616976989902159,0.8594594482389318,0.03612965796559125
2020-11-26,0.848096742533239,0.038116695091953985,0.8481461855524935,0.03809555082239017
2020-11-27,0.8373735020449754,0.04012385988712119,0.8367759939320675,0.04023628417121595
2020-11-28,0.8360376404429043,0.040374355724004406,0.8352926541173148,0.0405158237854867
2020-11-29,0.8354085699740831,0.04048597492734034,0.8343167551107447,0.04068926766623932
2020-11-30,0.8335636123939332,0.04086732344904727,0.8323369272556369,0.04110610878861396
2020-12-01,0.8390133408311086,0.03973482938524095,0.8382261045294503,0.03991839138317253
2020-12-02,0.8415648632916538,0.03922492857530469,0.8408230748938187,0.039403954230488925
2020-12-03,0.8414391702445095,0.03925255513062638,0.8398650497258962,0.03961764180047004
2020-12-04,0.841690114800756,0.03920013975917247,0.8395343445541609,0.03968669742331478
2020-12-05,0.8490760701347896,0.037636551927147675,0.8460335679013826,0.03831220130064525
2020-12-06,0.8585281867914534,0.0358065585143705,0.8547067331230037,0.036650671082463976
2020-12-07,0.8633501090349949,0.034738347767924074,0.859178482297719,0.035684527128882905
2020-12-08,0.8592482641147705,0.0357341892852334,0.8550855396287713,0.036662564352266745
2020-12-09,0.8601829075898461,0.03554074724926439,0.8570756158970683,0.03625866219948174
2020-12-10,0.8680097128577954,0.03395686840106489,0.8662925799711477,0.034435729277544236
2020-12-11,0.875232475081646,0.032652257762057046,0.8749204356672364,0.032945808058989084
2020-12-12,0.8905979179217184,0.029866730523707606,0.891599381670706,0.030008499308056207
2020-12-13,0.9116334357235384,0.025992069517417466,0.914045573681776,0.026023474886429504
2020-12-14,0.9319402023218744,0.02342384872681218,0.9357521541818752,0.02364413498523825
2020-12-15,0.9484956935455022,0.020022940737452765,0.9554299169848697,0.01970739821073585
2020-12-16,0.9744766184161269,0.017025429756813728,0.9841357521394286,0.016901778967232686
2020-12-17,0.9974953588041585,0.01721209228523182,1.009197445901465,0.01836195326823911
2020-12-18,1.0161953061482982,0.01781498487225706,1.0291626148371815,0.01981167166408843
2020-12-19,1.0342048524689404,0.018399206860321916,1.047960247798039,0.021345085690032222
2020-12-20,1.056158473200837,0.01953778056045266,1.0702720178932073,0.02353190979958342
2020-12-21,1.0721316327881933,0.022259649288386488,1.0861772163300307,0.026605500372429508
2020-12-22,1.08340224518347,0.026266477914771158,1.0966431356505162,0.030346186036151843
2020-12-23,1.0931132583645258,0.029399489607860103,1.105763071769456,0.03333465495936486
2020-12-24,1.0987755780922186,0.03109366186653475,1.1111613333185826,0.03499879742486605
2020-12-25,1.0950220626529141,0.030079767180708268,1.107247068412822,0.03390699628328069
2020-12-26,1.0828571003337024,0.027567721559320735,1.0941724277058889,0.030971742457340867
2020-12-27,1.072862951349939,0.025429142026729683,1.0831196193465933,0.02839587360723313
2020-12-28,1.0661652328760427,0.024097426202278494,1.0753826504069917,0.02673747456871132
2020-12-29,1.0572858197483856,0.020905718294478102,1.0648989702444287,0.022962092839312734
2020-12-30,1.0578090057126486,0.021066777572866607,1.0642739447370313,0.02276404714603306
2020-12-31,1.063339783005156,0.022717954445207904,1.0693209256107306,0.02427479228086056
2021-01-01,1.060957798913543,0.022051471478666377,1.0659984414973704,0.023309150429046088
2021-01-02,1.0611634329504769,0.022124166198117638,1.0656052472422493,0.023168166402331547
2021-01-03,1.0642822339078675,0.023260875935684235,1.068130153214836,0.024101667903352234
2021-01-04,1.0727674708747208,0.026373431926263537,1.0756947350029928,0.026925523198403425
2021-01-05,1.1019574457870267,0.03610231250618086,1.1040554243459806,0.03652790898616286
2021-01-06,1.1181581793838187,0.03973269820138002,1.1193887709955022,0.040034976037561454
2021-01-07,1.1300024347059794,0.04223964900521994,1.1308460312793724,0.04247880810893403
2021-01-08,1.1442631085113664,0.046291516638970916,1.1447584593150815,0.046436729286466985
2021-01-09,1.1493792031066716,0.04802260556856011,1.1496914476792652,0.04810626276311384
