date,incidence,incidence_7_days_moving_average
2021-01-03,-9999,374.2857142857143
2021-01-04,-9999,375.14285714285717
2021-01-05,-9999,434.0
2021-01-06,-9999,471.42857142857144
2021-01-07,-9999,478.7142857142857
2021-01-08,-9999,445.57142857142856
2021-01-09,-9999,427.85714285714283
2021-01-10,-9999,447.85714285714283
2021-01-11,-9999,441.85714285714283
2021-01-12,-9999,433.14285714285717
2021-01-13,-9999,396.0
2021-01-14,-9999,369.42857142857144
2021-01-15,-9999,352.14285714285717
2021-01-16,-9999,334.2857142857143
2021-01-17,-9999,305.14285714285717
2021-01-18,-9999,276.2857142857143
2021-01-19,-9999,255.85714285714286
2021-01-20,-9999,248.0
2021-01-21,-9999,247.71428571428572
2021-01-22,-9999,251.28571428571428
2021-01-23,-9999,240.28571428571428
2021-01-24,-9999,229.28571428571428
2021-01-25,-9999,218.85714285714286
2021-01-26,-9999,213.28571428571428
2021-01-27,-9999,211.14285714285714
2021-01-28,-9999,206.85714285714286
2021-01-29,-9999,186.57142857142858
2021-01-30,-9999,179.71428571428572
2021-01-31,-9999,180.71428571428572
2021-02-01,-9999,181.57142857142858
2021-02-02,-9999,169.42857142857142
2021-02-03,-9999,165.57142857142858
2021-02-04,-9999,157.57142857142858
2021-02-05,-9999,150.14285714285714
2021-02-06,-9999,143.42857142857142
2021-02-07,-9999,128.85714285714286
2021-02-08,-9999,122.28571428571429
2021-02-09,-9999,116.42857142857143
2021-02-10,-9999,107.85714285714286
2021-02-11,-9999,109.14285714285714
2021-02-12,-9999,101.42857142857143
2021-02-13,-9999,98.42857142857143
2021-02-14,-9999,102.42857142857143
2021-02-15,-9999,98.57142857142857
2021-02-16,-9999,100.28571428571429
2021-02-17,-9999,101.85714285714286
2021-02-18,-9999,96.85714285714286
2021-02-19,-9999,97.71428571428571
2021-02-20,-9999,97.28571428571429
2021-02-21,-9999,98.85714285714286
2021-02-22,-9999,101.28571428571429
2021-02-23,-9999,105.85714285714286
2021-02-24,-9999,103.14285714285714
2021-02-25,-9999,110.57142857142857
2021-02-26,-9999,115.0
2021-02-27,-9999,118.57142857142857
2021-02-28,-9999,115.28571428571429
2021-03-01,-9999,117.71428571428571
2021-03-02,-9999,116.42857142857143
2021-03-03,-9999,125.57142857142857
2021-03-04,-9999,126.71428571428571
2021-03-05,-9999,130.71428571428572
2021-03-06,-9999,131.71428571428572
2021-03-07,-9999,134.85714285714286
2021-03-08,-9999,131.85714285714286
2021-03-09,-9999,127.57142857142857
2021-03-10,-9999,132.71428571428572
2021-03-11,-9999,126.71428571428571
2021-03-12,-9999,126.14285714285714
2021-03-13,-9999,124.85714285714286
2021-03-14,-9999,126.28571428571429
2021-03-15,-9999,132.57142857142858
2021-03-16,-9999,137.14285714285714
2021-03-17,-9999,128.57142857142858
2021-03-18,-9999,127.57142857142857
2021-03-19,-9999,129.71428571428572
2021-03-20,-9999,141.14285714285714
2021-03-21,-9999,143.42857142857142
2021-03-22,-9999,151.71428571428572
2021-03-23,-9999,151.28571428571428
2021-03-24,-9999,152.42857142857142
2021-03-25,-9999,158.85714285714286
2021-03-26,-9999,166.0
2021-03-27,-9999,167.85714285714286
2021-03-28,-9999,172.85714285714286
2021-03-29,-9999,171.0
2021-03-30,-9999,190.71428571428572
2021-03-31,-9999,196.71428571428572
2021-04-01,-9999,185.85714285714286
2021-04-02,-9999,164.71428571428572
2021-04-03,-9999,170.28571428571428
2021-04-04,-9999,174.85714285714286
2021-04-05,-9999,186.71428571428572
2021-04-06,-9999,194.57142857142858
2021-04-07,-9999,189.57142857142858
2021-04-08,-9999,211.71428571428572
2021-04-09,-9999,257.2857142857143
2021-04-10,-9999,265.2857142857143
2021-04-11,-9999,273.7142857142857
2021-04-12,-9999,270.14285714285717
2021-04-13,-9999,269.42857142857144
2021-04-14,-9999,271.14285714285717
2021-04-15,-9999,273.14285714285717
2021-04-16,-9999,283.57142857142856
2021-04-17,-9999,286.85714285714283
2021-04-18,-9999,285.85714285714283
2021-04-19,-9999,296.42857142857144
2021-04-20,-9999,286.85714285714283
2021-04-21,-9999,304.42857142857144
2021-04-22,-9999,294.0
2021-04-23,-9999,266.7142857142857
2021-04-24,-9999,263.7142857142857
2021-04-25,-9999,263.2857142857143
2021-04-26,-9999,254.85714285714286
2021-04-27,-9999,267.7142857142857
2021-04-28,-9999,263.57142857142856
2021-04-29,-9999,275.57142857142856
2021-04-30,-9999,272.85714285714283
2021-05-01,-9999,259.14285714285717
2021-05-02,-9999,256.7142857142857
2021-05-03,-9999,250.42857142857142
2021-05-04,-9999,234.0
2021-05-05,-9999,221.28571428571428
2021-05-06,-9999,213.14285714285714
2021-05-07,-9999,207.42857142857142
2021-05-08,-9999,197.57142857142858
2021-05-09,-9999,191.0
2021-05-10,-9999,177.57142857142858
2021-05-11,-9999,165.28571428571428
2021-05-12,-9999,165.71428571428572
2021-05-13,-9999,163.28571428571428
2021-05-14,-9999,148.71428571428572
2021-05-15,-9999,146.57142857142858
2021-05-16,-9999,137.71428571428572
2021-05-17,-9999,136.42857142857142
2021-05-18,-9999,135.14285714285714
2021-05-19,-9999,126.28571428571429
2021-05-20,-9999,121.57142857142857
2021-05-21,-9999,117.85714285714286
2021-05-22,-9999,123.85714285714286
2021-05-23,-9999,126.0
2021-05-24,-9999,127.42857142857143
2021-05-25,-9999,127.0
2021-05-26,-9999,129.57142857142858
2021-05-27,-9999,132.85714285714286
2021-05-28,-9999,126.85714285714286
2021-05-29,-9999,115.57142857142857
2021-05-30,-9999,108.71428571428571
2021-05-31,-9999,101.28571428571429
2021-06-01,-9999,101.71428571428571
2021-06-02,-9999,99.57142857142857
2021-06-03,-9999,92.0
2021-06-04,-9999,94.28571428571429
2021-06-05,-9999,93.71428571428571
2021-06-06,-9999,89.28571428571429
2021-06-07,-9999,86.57142857142857
2021-06-08,-9999,74.71428571428571
2021-06-09,-9999,66.0
2021-06-10,-9999,61.42857142857143
2021-06-11,-9999,56.0
2021-06-12,-9999,50.714285714285715
2021-06-13,-9999,47.57142857142857
2021-06-14,-9999,45.42857142857143
2021-06-15,-9999,43.57142857142857
2021-06-16,-9999,40.857142857142854
2021-06-17,-9999,39.42857142857143
2021-06-18,-9999,35.285714285714285
2021-06-19,-9999,32.142857142857146
2021-06-20,-9999,30.285714285714285
2021-06-21,-9999,27.142857142857142
2021-06-22,-9999,25.714285714285715
2021-06-23,-9999,25.428571428571427
2021-06-24,-9999,23.571428571428573
2021-06-25,-9999,25.0
2021-06-26,-9999,23.857142857142858
2021-06-27,-9999,24.142857142857142
2021-06-28,-9999,26.142857142857142
2021-06-29,-9999,27.0
2021-06-30,-9999,26.142857142857142
2021-07-01,-9999,25.571428571428573
2021-07-02,-9999,24.714285714285715
2021-07-03,-9999,26.714285714285715
2021-07-04,-9999,25.714285714285715
2021-07-05,-9999,24.428571428571427
2021-07-06,-9999,25.285714285714285
2021-07-07,-9999,27.714285714285715
2021-07-08,-9999,32.142857142857146
2021-07-09,-9999,32.142857142857146
2021-07-10,-9999,32.714285714285715
2021-07-11,-9999,35.42857142857143
2021-07-12,-9999,41.142857142857146
2021-07-13,-9999,45.714285714285715
2021-07-14,-9999,50.0
2021-07-15,-9999,52.714285714285715
2021-07-16,-9999,61.714285714285715
2021-07-17,-9999,68.0
2021-07-18,-9999,72.71428571428571
2021-07-19,-9999,72.85714285714286
2021-07-20,-9999,76.14285714285714
2021-07-21,-9999,78.14285714285714
2021-07-22,-9999,77.71428571428571
2021-07-23,-9999,81.71428571428571
2021-07-24,-9999,83.28571428571429
2021-07-25,-9999,91.85714285714286
2021-07-26,-9999,101.14285714285714
2021-07-27,-9999,106.0
2021-07-28,-9999,116.85714285714286
2021-07-29,-9999,119.28571428571429
2021-07-30,-9999,125.57142857142857
2021-07-31,-9999,135.57142857142858
2021-08-01,-9999,136.28571428571428
2021-08-02,-9999,142.57142857142858
2021-08-03,-9999,152.71428571428572
2021-08-04,-9999,149.42857142857142
2021-08-05,-9999,155.71428571428572
2021-08-06,-9999,163.85714285714286
2021-08-07,-9999,171.14285714285714
2021-08-08,-9999,180.14285714285714
2021-08-09,-9999,186.14285714285714
2021-08-10,-9999,194.0
2021-08-11,-9999,196.71428571428572
2021-08-12,-9999,184.42857142857142
2021-08-13,-9999,193.85714285714286
2021-08-14,-9999,215.14285714285714
2021-08-15,-9999,234.14285714285714
2021-08-16,-9999,249.42857142857142
2021-08-17,-9999,270.57142857142856
2021-08-18,-9999,279.14285714285717
2021-08-19,-9999,298.0
2021-08-20,-9999,304.0
2021-08-21,-9999,304.42857142857144
2021-08-22,-9999,295.2857142857143
2021-08-23,-9999,282.85714285714283
2021-08-24,-9999,275.2857142857143
2021-08-25,-9999,281.14285714285717
2021-08-26,-9999,276.85714285714283
2021-08-27,-9999,281.2857142857143
2021-08-28,-9999,271.85714285714283
2021-08-29,-9999,284.14285714285717
2021-08-30,-9999,283.14285714285717
2021-08-31,-9999,265.0
2021-09-01,-9999,266.14285714285717
2021-09-02,-9999,264.7142857142857
2021-09-03,-9999,244.14285714285714
2021-09-04,-9999,241.42857142857142
2021-09-05,-9999,214.85714285714286
2021-09-06,-9999,216.0
2021-09-07,-9999,211.42857142857142
2021-09-08,-9999,197.71428571428572
2021-09-09,-9999,194.28571428571428
2021-09-10,-9999,196.0
2021-09-11,-9999,178.57142857142858
2021-09-12,-9999,184.0
2021-09-13,-9999,179.14285714285714
2021-09-14,-9999,179.71428571428572
2021-09-15,-9999,177.28571428571428
2021-09-16,-9999,180.57142857142858
2021-09-17,-9999,178.0
2021-09-18,-9999,184.42857142857142
2021-09-19,-9999,176.57142857142858
2021-09-20,-9999,168.57142857142858
2021-09-21,-9999,161.71428571428572
2021-09-22,-9999,169.0
2021-09-23,-9999,167.71428571428572
2021-09-24,-9999,159.85714285714286
2021-09-25,-9999,154.85714285714286
2021-09-26,-9999,155.57142857142858
2021-09-27,-9999,160.85714285714286
2021-09-28,-9999,161.71428571428572
2021-09-29,-9999,152.0
2021-09-30,-9999,146.71428571428572
2021-10-01,-9999,138.85714285714286
2021-10-02,-9999,127.0
2021-10-03,-9999,117.14285714285714
2021-10-04,-9999,108.85714285714286
2021-10-05,-9999,105.14285714285714
2021-10-06,-9999,103.0
2021-10-07,-9999,98.71428571428571
2021-10-08,-9999,103.42857142857143
2021-10-09,-9999,105.14285714285714
2021-10-10,-9999,105.71428571428571
2021-10-11,-9999,101.28571428571429
2021-10-12,-9999,99.0
2021-10-13,-9999,97.57142857142857
2021-10-14,-9999,102.85714285714286
2021-10-15,-9999,106.28571428571429
2021-10-16,-9999,113.14285714285714
2021-10-17,-9999,122.28571428571429
2021-10-18,-9999,133.71428571428572
2021-10-19,-9999,147.0
2021-10-20,-9999,162.71428571428572
2021-10-21,-9999,164.71428571428572
2021-10-22,-9999,152.0
2021-10-23,-9999,141.71428571428572
2021-10-24,-9999,147.0
2021-10-25,-9999,151.0
2021-10-26,-9999,124.85714285714286
2021-10-27,-9999,126.42857142857143
2021-10-28,-9999,135.42857142857142
2021-10-29,-9999,157.0
2021-10-30,-9999,164.85714285714286
2021-10-31,-9999,155.85714285714286
2021-11-01,-9999,152.14285714285714
2021-11-02,-9999,168.71428571428572
2021-11-03,-9999,156.0
2021-11-04,-9999,157.57142857142858
2021-11-05,-9999,146.71428571428572
2021-11-06,-9999,150.28571428571428
2021-11-07,-9999,161.14285714285714
2021-11-08,-9999,160.28571428571428
2021-11-09,-9999,164.0
2021-11-10,-9999,166.71428571428572
2021-11-11,-9999,160.57142857142858
2021-11-12,-9999,165.71428571428572
2021-11-13,-9999,162.85714285714286
2021-11-14,-9999,154.57142857142858
2021-11-15,-9999,154.85714285714286
2021-11-16,-9999,158.85714285714286
2021-11-17,-9999,167.14285714285714
2021-11-18,-9999,169.57142857142858
2021-11-19,-9999,165.57142857142858
2021-11-20,-9999,177.71428571428572
2021-11-21,-9999,185.85714285714286
2021-11-22,-9999,194.71428571428572
2021-11-23,-9999,201.85714285714286
2021-11-24,-9999,207.28571428571428
2021-11-25,-9999,212.42857142857142
2021-11-26,-9999,215.71428571428572
2021-11-27,-9999,210.28571428571428
2021-11-28,-9999,212.42857142857142
2021-11-29,-9999,207.42857142857142
2021-11-30,-9999,206.14285714285714
2021-12-01,-9999,206.28571428571428
2021-12-02,-9999,205.0
2021-12-03,-9999,225.0
2021-12-04,-9999,234.28571428571428
2021-12-05,-9999,236.85714285714286
2021-12-06,-9999,248.14285714285714
2021-12-07,-9999,255.57142857142858
2021-12-08,-9999,272.57142857142856
2021-12-09,-9999,285.0
2021-12-10,-9999,285.0
2021-12-11,-9999,291.85714285714283
2021-12-12,-9999,315.14285714285717
2021-12-13,-9999,320.0
2021-12-14,-9999,328.0
2021-12-15,-9999,331.42857142857144
2021-12-16,-9999,339.85714285714283
2021-12-17,-9999,364.2857142857143
2021-12-18,-9999,395.14285714285717
2021-12-19,-9999,432.85714285714283
2021-12-20,-9999,507.14285714285717
2021-12-21,-9999,564.1428571428571
2021-12-22,-9999,522.1428571428571
2021-12-23,-9999,577.1428571428571
2021-12-24,-9999,711.1428571428571
2021-12-25,-9999,844.2857142857143
2021-12-26,-9999,1002.0
2021-12-27,-9999,1163.142857142857
2021-12-28,-9999,1293.142857142857
2021-12-29,-9999,1373.7142857142858
2021-12-30,-9999,1471.0
2021-12-31,-9999,1443.0
2022-01-01,-9999,1375.142857142857
2022-01-02,-9999,1235.5714285714287
2022-01-03,-9999,1159.4285714285713
2022-01-04,-9999,1444.7142857142858
2022-01-05,-9999,1689.4285714285713
2022-01-06,-9999,1646.7142857142858
2022-01-07,-9999,1887.857142857143
2022-01-08,-9999,2116.8571428571427
2022-01-09,-9999,2384.285714285714
2022-01-10,-9999,2534.0
2022-01-11,-9999,2342.5714285714284
2022-01-12,-9999,2250.5714285714284
2022-01-13,-9999,2186.714285714286
2022-01-14,-9999,2092.4285714285716
2022-01-15,-9999,1996.4285714285713
2022-01-16,-9999,1854.5714285714287
2022-01-17,-9999,1730.2857142857142
2022-01-18,-9999,1636.4285714285713
2022-01-19,-9999,1579.857142857143
2022-01-20,-9999,1581.857142857143
2022-01-21,-9999,1533.7142857142858
2022-01-22,-9999,1492.2857142857142
2022-01-23,-9999,1470.4285714285713
2022-01-24,-9999,1444.4285714285713
2022-01-25,-9999,1435.142857142857
2022-01-26,-9999,1433.7142857142858
2022-01-27,-9999,1430.857142857143
2022-01-28,-9999,1432.5714285714287
2022-01-29,-9999,1432.0
2022-01-30,-9999,1441.142857142857
2022-01-31,-9999,1445.4285714285713
2022-02-01,-9999,1417.4285714285713
2022-02-02,-9999,1393.857142857143
2022-02-03,-9999,1388.7142857142858
2022-02-04,-9999,1371.857142857143
2022-02-05,-9999,1357.2857142857142
2022-02-06,-9999,1326.142857142857
2022-02-07,-9999,1305.7142857142858
2022-02-08,-9999,1275.142857142857
2022-02-09,-9999,1245.4285714285713
2022-02-10,-9999,1226.857142857143
2022-02-11,-9999,1157.2857142857142
2022-02-12,-9999,1104.7142857142858
2022-02-13,-9999,1061.7142857142858
2022-02-14,-9999,1018.0
2022-02-15,-9999,993.7142857142857
2022-02-16,-9999,982.4285714285714
2022-02-17,-9999,972.7142857142857
2022-02-18,-9999,950.5714285714286
2022-02-19,-9999,905.8571428571429
2022-02-20,-9999,861.2857142857143
2022-02-21,-9999,830.4285714285714
2022-02-22,-9999,788.0
2022-02-23,-9999,747.1428571428571
2022-02-24,-9999,729.4285714285714
2022-02-25,-9999,690.8571428571429
2022-02-26,-9999,669.8571428571429
2022-02-27,-9999,669.4285714285714
2022-02-28,-9999,627.8571428571429
2022-03-01,-9999,617.8571428571429
2022-03-02,-9999,635.5714285714286
2022-03-03,-9999,640.8571428571429
2022-03-04,-9999,677.0
2022-03-05,-9999,694.8571428571429
2022-03-06,-9999,708.7142857142857
2022-03-07,-9999,754.0
2022-03-08,-9999,766.4285714285714
2022-03-09,-9999,757.4285714285714
2022-03-10,-9999,757.4285714285714
2022-03-11,-9999,715.0
2022-03-12,-9999,723.8571428571429
2022-03-13,-9999,737.0
2022-03-14,-9999,750.1428571428571
2022-03-15,-9999,757.8571428571429
2022-03-16,-9999,747.0
