date,incidence,incidence_7_days_moving_average
2020-05-15,1,0.14285714285714285
2020-05-16,0,0.14285714285714285
2020-05-17,0,0.42857142857142855
2020-05-18,0,0.42857142857142855
2020-05-19,0,0.2857142857142857
2020-05-20,2,0.2857142857142857
2020-05-21,0,0.2857142857142857
2020-05-22,0,0.2857142857142857
2020-05-23,0,0.2857142857142857
2020-05-24,0,0.0
2020-05-25,0,0.0
2020-05-26,0,0.0
2020-05-27,0,0.0
2020-05-28,0,0.0
2020-05-29,0,0.0
2020-05-30,0,0.0
2020-05-31,0,0.0
2020-06-01,0,0.42857142857142855
2020-06-02,0,0.42857142857142855
2020-06-03,0,0.42857142857142855
2020-06-04,3,0.42857142857142855
2020-06-05,0,0.42857142857142855
2020-06-06,0,0.5714285714285714
2020-06-07,0,0.7142857142857143
2020-06-08,0,0.2857142857142857
2020-06-09,1,0.2857142857142857
2020-06-10,1,0.2857142857142857
2020-06-11,0,0.42857142857142855
2020-06-12,0,0.42857142857142855
2020-06-13,0,0.2857142857142857
2020-06-14,1,0.14285714285714285
2020-06-15,0,0.14285714285714285
2020-06-16,0,0.14285714285714285
2020-06-17,0,0.14285714285714285
2020-06-18,0,0.14285714285714285
2020-06-19,0,0.14285714285714285
2020-06-20,0,0.14285714285714285
2020-06-21,1,0.2857142857142857
2020-06-22,0,0.2857142857142857
2020-06-23,0,0.2857142857142857
2020-06-24,1,0.2857142857142857
2020-06-25,0,0.14285714285714285
2020-06-26,0,0.14285714285714285
2020-06-27,0,0.14285714285714285
2020-06-28,0,0.0
2020-06-29,0,0.0
2020-06-30,0,0.0
2020-07-01,0,0.0
2020-07-02,0,0.14285714285714285
2020-07-03,0,0.14285714285714285
2020-07-04,0,0.14285714285714285
2020-07-05,1,0.14285714285714285
2020-07-06,0,0.14285714285714285
2020-07-07,0,0.14285714285714285
2020-07-08,0,0.14285714285714285
2020-07-09,0,0.0
2020-07-10,0,0.0
2020-07-11,0,0.14285714285714285
2020-07-12,0,0.14285714285714285
2020-07-13,0,0.2857142857142857
2020-07-14,1,0.42857142857142855
2020-07-15,0,0.42857142857142855
2020-07-16,1,0.42857142857142855
2020-07-17,1,0.42857142857142855
2020-07-18,0,0.2857142857142857
2020-07-19,0,0.2857142857142857
2020-07-20,0,0.14285714285714285
2020-07-21,0,0.0
2020-07-22,0,0.0
2020-07-23,0,0.0
2020-07-24,0,0.0
2020-07-25,0,0.0
2020-07-26,0,0.0
2020-07-27,0,0.0
2020-07-28,0,0.14285714285714285
2020-07-29,0,0.2857142857142857
2020-07-30,0,0.2857142857142857
2020-07-31,1,0.2857142857142857
2020-08-01,1,0.42857142857142855
2020-08-02,0,0.5714285714285714
2020-08-03,0,0.7142857142857143
2020-08-04,1,0.5714285714285714
2020-08-05,1,0.5714285714285714
2020-08-06,1,0.5714285714285714
2020-08-07,0,0.5714285714285714
2020-08-08,1,0.42857142857142855
2020-08-09,0,0.5714285714285714
2020-08-10,0,0.5714285714285714
2020-08-11,0,0.5714285714285714
2020-08-12,2,0.5714285714285714
2020-08-13,1,0.7142857142857143
2020-08-14,0,0.8571428571428571
2020-08-15,1,0.8571428571428571
2020-08-16,1,0.7142857142857143
2020-08-17,1,0.5714285714285714
2020-08-18,0,0.5714285714285714
2020-08-19,1,0.5714285714285714
2020-08-20,0,0.5714285714285714
2020-08-21,0,0.5714285714285714
2020-08-22,1,0.5714285714285714
2020-08-23,1,0.42857142857142855
2020-08-24,1,0.42857142857142855
2020-08-25,0,0.8571428571428571
2020-08-26,0,0.7142857142857143
2020-08-27,0,1.1428571428571428
2020-08-28,3,1.0
2020-08-29,0,1.1428571428571428
2020-08-30,4,1.1428571428571428
2020-08-31,0,1.2857142857142858
2020-09-01,1,1.1428571428571428
2020-09-02,0,2.0
2020-09-03,1,1.8571428571428572
2020-09-04,2,2.2857142857142856
2020-09-05,6,2.2857142857142856
2020-09-06,3,2.7142857142857144
2020-09-07,3,2.5714285714285716
2020-09-08,1,2.2857142857142856
2020-09-09,3,1.8571428571428572
2020-09-10,0,1.4285714285714286
2020-09-11,0,1.1428571428571428
2020-09-12,3,1.2857142857142858
2020-09-13,0,0.8571428571428571
2020-09-14,1,1.0
2020-09-15,2,1.2857142857142858
2020-09-16,0,1.4285714285714286
2020-09-17,1,1.8571428571428572
2020-09-18,2,1.8571428571428572
2020-09-19,4,1.5714285714285714
2020-09-20,3,2.0
2020-09-21,1,2.142857142857143
2020-09-22,0,2.0
2020-09-23,3,1.8571428571428572
2020-09-24,2,1.7142857142857142
2020-09-25,1,1.8571428571428572
2020-09-26,3,2.142857142857143
2020-09-27,2,1.8571428571428572
2020-09-28,2,1.7142857142857142
2020-09-29,2,1.8571428571428572
2020-09-30,1,1.4285714285714286
2020-10-01,1,1.7142857142857142
2020-10-02,2,2.0
2020-10-03,0,2.0
2020-10-04,4,2.5714285714285716
2020-10-05,4,2.857142857142857
2020-10-06,2,2.857142857142857
2020-10-07,5,3.4285714285714284
2020-10-08,3,2.857142857142857
2020-10-09,2,2.857142857142857
2020-10-10,4,3.142857142857143
2020-10-11,0,3.857142857142857
2020-10-12,4,4.571428571428571
2020-10-13,4,5.285714285714286
2020-10-14,10,5.857142857142857
2020-10-15,8,6.714285714285714
2020-10-16,7,6.571428571428571
2020-10-17,8,7.857142857142857
2020-10-18,6,7.857142857142857
2020-10-19,3,8.714285714285714
2020-10-20,13,9.714285714285714
2020-10-21,10,10.142857142857142
2020-10-22,14,11.142857142857142
2020-10-23,14,12.857142857142858
2020-10-24,11,13.428571428571429
2020-10-25,13,14.428571428571429
2020-10-26,15,14.571428571428571
2020-10-27,17,15.0
2020-10-28,17,17.714285714285715
2020-10-29,15,18.142857142857142
2020-10-30,17,20.0
2020-10-31,30,20.571428571428573
2020-11-01,16,21.0
2020-11-02,28,23.142857142857142
2020-11-03,21,23.714285714285715
2020-11-04,20,23.571428571428573
2020-11-05,30,25.285714285714285
2020-11-06,21,25.0
2020-11-07,29,25.428571428571427
2020-11-08,28,27.571428571428573
2020-11-09,26,26.714285714285715
2020-11-10,24,27.571428571428573
2020-11-11,35,27.571428571428573
2020-11-12,24,28.285714285714285
2020-11-13,27,28.857142857142858
2020-11-14,29,29.285714285714285
2020-11-15,33,28.142857142857142
2020-11-16,30,28.714285714285715
2020-11-17,27,29.857142857142858
2020-11-18,27,29.0
2020-11-19,28,27.428571428571427
2020-11-20,35,26.857142857142858
2020-11-21,23,26.714285714285715
2020-11-22,22,26.571428571428573
2020-11-23,26,25.857142857142858
2020-11-24,26,23.142857142857142
2020-11-25,26,22.0
2020-11-26,23,21.285714285714285
2020-11-27,16,19.142857142857142
2020-11-28,15,17.428571428571427
2020-11-29,17,16.142857142857142
2020-11-30,11,15.571428571428571
2020-12-01,14,15.285714285714286
2020-12-02,17,16.714285714285715
2020-12-03,19,16.142857142857142
2020-12-04,14,16.857142857142858
2020-12-05,25,16.142857142857142
2020-12-06,13,15.285714285714286
2020-12-07,16,13.857142857142858
2020-12-08,9,13.857142857142858
2020-12-09,11,11.428571428571429
2020-12-10,9,10.714285714285714
2020-12-11,14,10.0
2020-12-12,8,10.571428571428571
2020-12-13,8,10.428571428571429
2020-12-14,11,10.285714285714286
2020-12-15,13,10.0
2020-12-16,10,9.714285714285714
2020-12-17,8,10.571428571428571
2020-12-18,12,10.571428571428571
2020-12-19,6,10.857142857142858
2020-12-20,14,10.857142857142858
2020-12-21,11,10.857142857142858
2020-12-22,15,10.0
2020-12-23,10,10.142857142857142
2020-12-24,8,9.142857142857142
2020-12-25,6,9.857142857142858
2020-12-26,7,10.142857142857142
2020-12-27,7,10.714285714285714
2020-12-28,16,11.857142857142858
2020-12-29,17,12.0
2020-12-30,14,13.857142857142858
2020-12-31,16,16.285714285714285
2021-01-01,7,16.0
2021-01-02,20,15.714285714285714
2021-01-03,24,16.0
2021-01-04,14,15.285714285714286
2021-01-05,15,17.142857142857142
2021-01-06,16,17.142857142857142
2021-01-07,11,15.571428571428571
2021-01-08,20,16.714285714285715
2021-01-09,20,18.571428571428573
2021-01-10,13,19.571428571428573
2021-01-11,22,19.428571428571427
2021-01-12,28,18.428571428571427
2021-01-13,23,17.714285714285715
2021-01-14,10,18.428571428571427
2021-01-15,13,17.142857142857142
2021-01-16,15,14.428571428571429
2021-01-17,18,13.285714285714286
2021-01-18,13,13.142857142857142
2021-01-19,9,13.142857142857142
2021-01-20,15,13.571428571428571
2021-01-21,9,12.714285714285714
2021-01-22,13,12.571428571428571
2021-01-23,18,12.285714285714286
2021-01-24,12,12.428571428571429
2021-01-25,12,13.0
2021-01-26,7,12.857142857142858
2021-01-27,16,13.0
2021-01-28,13,12.571428571428571
2021-01-29,12,12.571428571428571
2021-01-30,19,12.428571428571429
2021-01-31,9,12.428571428571429
2021-02-01,12,12.142857142857142
2021-02-02,6,12.0
2021-02-03,16,10.0
2021-02-04,11,9.857142857142858
2021-02-05,11,9.714285714285714
2021-02-06,5,10.142857142857142
2021-02-07,8,8.857142857142858
2021-02-08,11,7.857142857142857
2021-02-09,9,6.857142857142857
2021-02-10,7,6.428571428571429
2021-02-11,4,5.857142857142857
2021-02-12,4,5.0
2021-02-13,2,5.571428571428571
2021-02-14,4,4.857142857142857
2021-02-15,5,5.142857142857143
2021-02-16,13,5.285714285714286
2021-02-17,2,6.142857142857143
2021-02-18,6,6.428571428571429
2021-02-19,5,7.857142857142857
2021-02-20,8,7.714285714285714
2021-02-21,6,9.714285714285714
2021-02-22,15,10.571428571428571
2021-02-23,12,11.714285714285714
2021-02-24,16,12.142857142857142
2021-02-25,12,13.857142857142858
2021-02-26,13,13.0
2021-02-27,11,12.428571428571429
2021-02-28,18,12.571428571428571
2021-03-01,9,13.285714285714286
2021-03-02,8,14.285714285714286
2021-03-03,17,14.714285714285714
2021-03-04,17,13.0
2021-03-05,20,14.0
2021-03-06,14,15.142857142857142
2021-03-07,6,14.714285714285714
2021-03-08,16,14.571428571428571
2021-03-09,16,13.857142857142858
2021-03-10,14,13.714285714285714
2021-03-11,16,17.0
2021-03-12,15,19.0
2021-03-13,13,20.428571428571427
2021-03-14,29,21.714285714285715
2021-03-15,30,21.571428571428573
2021-03-16,26,23.428571428571427
2021-03-17,23,24.285714285714285
2021-03-18,15,22.142857142857142
2021-03-19,28,22.142857142857142
2021-03-20,19,22.571428571428573
2021-03-21,14,21.857142857142858
2021-03-22,30,23.714285714285715
2021-03-23,29,23.428571428571427
2021-03-24,18,24.285714285714285
2021-03-25,28,25.0
2021-03-26,26,23.142857142857142
2021-03-27,25,22.714285714285715
2021-03-28,19,24.857142857142858
2021-03-29,17,24.857142857142858
2021-03-30,26,26.714285714285715
2021-03-31,33,26.714285714285715
2021-04-01,28,27.428571428571427
2021-04-02,39,27.285714285714285
2021-04-03,25,27.571428571428573
2021-04-04,24,25.857142857142858
2021-04-05,16,26.857142857142858
2021-04-06,28,25.142857142857142
2021-04-07,21,26.142857142857142
2021-04-08,35,26.571428571428573
2021-04-09,27,28.0
2021-04-10,32,28.142857142857142
2021-04-11,27,30.142857142857142
2021-04-12,26,28.714285714285715
2021-04-13,29,27.571428571428573
2021-04-14,35,25.571428571428573
2021-04-15,25,25.857142857142858
2021-04-16,19,25.428571428571427
2021-04-17,18,24.0
2021-04-18,29,22.857142857142858
2021-04-19,23,23.285714285714285
2021-04-20,19,24.0
2021-04-21,27,26.857142857142858
2021-04-22,28,26.428571428571427
2021-04-23,24,26.714285714285715
2021-04-24,38,28.0
2021-04-25,26,28.285714285714285
2021-04-26,25,27.142857142857142
2021-04-27,28,26.285714285714285
2021-04-28,29,23.714285714285715
2021-04-29,20,21.428571428571427
2021-04-30,18,22.142857142857142
2021-05-01,20,19.142857142857142
2021-05-02,10,19.142857142857142
2021-05-03,30,20.142857142857142
2021-05-04,7,21.571428571428573
2021-05-05,29,22.857142857142858
2021-05-06,27,23.857142857142858
2021-05-07,28,22.428571428571427
2021-05-08,29,23.142857142857142
2021-05-09,17,20.857142857142858
2021-05-10,20,19.285714285714285
2021-05-11,12,17.714285714285715
2021-05-12,13,14.714285714285714
2021-05-13,16,14.0
2021-05-14,17,12.285714285714286
2021-05-15,8,13.142857142857142
2021-05-16,12,12.571428571428571
2021-05-17,8,12.857142857142858
2021-05-18,18,11.857142857142858
2021-05-19,9,11.285714285714286
2021-05-20,18,11.428571428571429
2021-05-21,10,11.142857142857142
2021-05-22,4,10.571428571428571
2021-05-23,13,11.428571428571429
2021-05-24,6,9.857142857142858
2021-05-25,14,9.428571428571429
2021-05-26,15,9.857142857142858
2021-05-27,7,8.714285714285714
2021-05-28,7,9.142857142857142
2021-05-29,7,8.428571428571429
2021-05-30,5,7.571428571428571
2021-05-31,9,7.714285714285714
2021-06-01,9,8.142857142857142
2021-06-02,9,7.428571428571429
2021-06-03,8,8.142857142857142
2021-06-04,10,7.714285714285714
2021-06-05,2,7.0
2021-06-06,10,7.571428571428571
2021-06-07,6,6.857142857142857
2021-06-08,4,6.0
2021-06-09,13,6.571428571428571
2021-06-10,3,5.142857142857143
2021-06-11,4,5.0
2021-06-12,6,5.0
2021-06-13,0,3.4285714285714284
2021-06-14,5,3.4285714285714284
2021-06-15,4,3.142857142857143
2021-06-16,2,2.857142857142857
2021-06-17,3,3.0
2021-06-18,2,2.7142857142857144
2021-06-19,4,2.5714285714285716
2021-06-20,1,2.4285714285714284
2021-06-21,3,2.2857142857142856
2021-06-22,3,2.0
2021-06-23,1,1.7142857142857142
2021-06-24,2,2.0
2021-06-25,0,1.8571428571428572
2021-06-26,2,2.0
2021-06-27,3,2.142857142857143
2021-06-28,2,2.142857142857143
2021-06-29,4,2.2857142857142856
2021-06-30,2,2.4285714285714284
2021-07-01,2,3.0
2021-07-02,1,3.142857142857143
2021-07-03,3,2.7142857142857144
2021-07-04,7,2.857142857142857
2021-07-05,3,2.857142857142857
2021-07-06,1,3.2857142857142856
2021-07-07,3,2.857142857142857
2021-07-08,2,2.0
2021-07-09,4,1.5714285714285714
2021-07-10,0,2.2857142857142856
2021-07-11,1,2.142857142857143
2021-07-12,0,2.4285714285714284
2021-07-13,6,2.5714285714285716
2021-07-14,2,3.2857142857142856
2021-07-15,4,3.5714285714285716
2021-07-16,5,3.7142857142857144
2021-07-17,5,3.142857142857143
2021-07-18,3,3.0
2021-07-19,1,2.857142857142857
2021-07-20,2,3.2857142857142856
2021-07-21,1,3.142857142857143
2021-07-22,3,3.142857142857143
2021-07-23,8,4.0
2021-07-24,4,4.142857142857143
2021-07-25,3,4.571428571428571
2021-07-26,7,4.857142857142857
2021-07-27,3,4.571428571428571
2021-07-28,4,6.0
2021-07-29,5,6.142857142857143
2021-07-30,6,5.571428571428571
2021-07-31,14,5.714285714285714
2021-08-01,4,6.142857142857143
2021-08-02,3,6.428571428571429
2021-08-03,4,6.857142857142857
2021-08-04,7,6.285714285714286
2021-08-05,7,6.285714285714286
2021-08-06,9,6.857142857142857
2021-08-07,10,8.571428571428571
2021-08-08,4,9.285714285714286
2021-08-09,7,10.142857142857142
2021-08-10,16,9.428571428571429
2021-08-11,12,9.714285714285714
2021-08-12,13,10.0
2021-08-13,4,11.142857142857142
2021-08-14,12,10.285714285714286
2021-08-15,6,10.285714285714286
2021-08-16,15,10.285714285714286
2021-08-17,10,11.571428571428571
2021-08-18,12,10.857142857142858
2021-08-19,13,11.0
2021-08-20,13,10.857142857142858
2021-08-21,7,10.428571428571429
2021-08-22,7,11.428571428571429
2021-08-23,14,11.571428571428571
2021-08-24,7,12.0
2021-08-25,19,13.0
2021-08-26,14,14.428571428571429
2021-08-27,16,13.714285714285714
2021-08-28,14,14.0
2021-08-29,17,13.571428571428571
2021-08-30,9,13.714285714285714
2021-08-31,9,12.857142857142858
2021-09-01,16,13.428571428571429
2021-09-02,15,12.857142857142858
2021-09-03,10,12.857142857142858
2021-09-04,18,13.714285714285714
2021-09-05,13,12.428571428571429
2021-09-06,9,11.428571428571429
2021-09-07,15,11.428571428571429
2021-09-08,7,10.0
2021-09-09,8,9.428571428571429
2021-09-10,10,10.142857142857142
2021-09-11,8,9.285714285714286
2021-09-12,9,10.0
2021-09-13,14,10.571428571428571
2021-09-14,9,10.285714285714286
2021-09-15,12,10.714285714285714
2021-09-16,12,11.0
2021-09-17,8,11.142857142857142
2021-09-18,11,11.428571428571429
2021-09-19,11,10.428571428571429
2021-09-20,15,9.428571428571429
2021-09-21,11,9.571428571428571
2021-09-22,5,9.428571428571429
2021-09-23,5,9.142857142857142
2021-09-24,9,8.571428571428571
2021-09-25,10,8.142857142857142
2021-09-26,9,8.428571428571429
2021-09-27,11,8.285714285714286
2021-09-28,8,7.857142857142857
2021-09-29,7,7.285714285714286
2021-09-30,4,6.142857142857143
2021-10-01,6,5.428571428571429
2021-10-02,6,5.0
2021-10-03,1,4.857142857142857
2021-10-04,6,4.857142857142857
2021-10-05,5,4.714285714285714
2021-10-06,6,4.571428571428571
2021-10-07,4,5.0
2021-10-08,5,4.714285714285714
2021-10-09,5,4.285714285714286
2021-10-10,4,4.0
2021-10-11,4,4.0
2021-10-12,2,4.285714285714286
2021-10-13,4,4.142857142857143
2021-10-14,4,4.0
2021-10-15,7,3.5714285714285716
2021-10-16,4,4.142857142857143
2021-10-17,3,4.0
2021-10-18,1,3.857142857142857
2021-10-19,6,4.0
2021-10-20,3,4.428571428571429
2021-10-21,3,4.714285714285714
2021-10-22,8,5.428571428571429
2021-10-23,7,5.857142857142857
2021-10-24,5,6.428571428571429
2021-10-25,6,7.428571428571429
2021-10-26,9,7.571428571428571
2021-10-27,7,7.428571428571429
2021-10-28,10,7.714285714285714
2021-10-29,9,7.142857142857143
2021-10-30,6,7.285714285714286
2021-10-31,7,7.142857142857143
2021-11-01,2,7.714285714285714
2021-11-02,10,8.0
2021-11-03,6,7.571428571428571
2021-11-04,14,7.571428571428571
2021-11-05,11,7.571428571428571
2021-11-06,3,7.285714285714286
2021-11-07,7,6.857142857142857
2021-11-08,2,5.857142857142857
2021-11-09,8,5.714285714285714
2021-11-10,3,6.428571428571429
2021-11-11,7,7.0
2021-11-12,10,7.714285714285714
2021-11-13,8,8.285714285714286
2021-11-14,11,9.142857142857142
2021-11-15,7,9.0
2021-11-16,12,8.428571428571429
2021-11-17,9,7.428571428571429
2021-11-18,6,7.142857142857143
2021-11-19,6,7.285714285714286
2021-11-20,1,7.428571428571429
2021-11-21,9,7.0
2021-11-22,8,7.285714285714286
2021-11-23,13,7.0
2021-11-24,6,8.428571428571429
2021-11-25,8,8.714285714285714
2021-11-26,4,9.142857142857142
2021-11-27,11,7.714285714285714
2021-11-28,11,8.142857142857142
2021-11-29,11,9.285714285714286
2021-11-30,3,10.428571428571429
2021-12-01,9,10.714285714285714
2021-12-02,16,11.142857142857142
2021-12-03,12,10.857142857142858
2021-12-04,13,12.857142857142858
2021-12-05,14,12.571428571428571
2021-12-06,9,10.571428571428571
2021-12-07,17,10.0
2021-12-08,7,10.142857142857142
2021-12-09,2,11.285714285714286
2021-12-10,8,11.714285714285714
2021-12-11,14,12.0
2021-12-12,22,13.142857142857142
2021-12-13,12,15.285714285714286
2021-12-14,19,16.0
2021-12-15,15,16.285714285714285
2021-12-16,17,15.142857142857142
2021-12-17,13,15.571428571428571
2021-12-18,16,17.571428571428573
2021-12-19,14,19.0
2021-12-20,15,18.857142857142858
2021-12-21,33,19.285714285714285
2021-12-22,25,19.571428571428573
2021-12-23,16,20.285714285714285
2021-12-24,16,21.142857142857142
2021-12-25,18,19.714285714285715
2021-12-26,19,19.571428571428573
2021-12-27,21,20.428571428571427
2021-12-28,23,20.285714285714285
2021-12-29,24,21.857142857142858
2021-12-30,22,21.428571428571427
2021-12-31,15,20.714285714285715
2022-01-01,29,21.142857142857142
2022-01-02,16,21.285714285714285
2022-01-03,16,21.571428571428573
2022-01-04,26,22.428571428571427
2022-01-05,25,20.857142857142858
2022-01-06,24,21.428571428571427
2022-01-07,21,24.571428571428573
2022-01-08,18,24.571428571428573
2022-01-09,20,24.142857142857142
2022-01-10,38,23.571428571428573
2022-01-11,26,24.142857142857142
2022-01-12,22,25.857142857142858
2022-01-13,20,26.571428571428573
2022-01-14,25,25.857142857142858
2022-01-15,30,26.714285714285715
2022-01-16,25,27.285714285714285
2022-01-17,33,28.0
2022-01-18,32,27.428571428571427
2022-01-19,26,25.285714285714285
2022-01-20,25,24.285714285714285
2022-01-21,21,23.428571428571427
2022-01-22,15,21.857142857142858
2022-01-23,18,21.0
2022-01-24,27,20.571428571428573
2022-01-25,21,20.714285714285715
2022-01-26,20,22.571428571428573
2022-01-27,22,21.857142857142858
2022-01-28,22,21.428571428571427
2022-01-29,28,21.571428571428573
2022-01-30,13,21.0
2022-01-31,24,20.0
2022-02-01,22,19.285714285714285
2022-02-02,16,17.285714285714285
2022-02-03,15,18.285714285714285
2022-02-04,17,17.285714285714285
2022-02-05,14,16.714285714285715
2022-02-06,20,17.714285714285715
2022-02-07,17,18.428571428571427
2022-02-08,18,18.571428571428573
2022-02-09,23,19.714285714285715
2022-02-10,20,20.0
2022-02-11,18,20.428571428571427
2022-02-12,22,21.0
2022-02-13,22,19.428571428571427
2022-02-14,20,18.428571428571427
2022-02-15,22,17.857142857142858
2022-02-16,12,17.142857142857142
2022-02-17,13,17.285714285714285
2022-02-18,14,17.0
2022-02-19,17,16.714285714285715
2022-02-20,23,16.142857142857142
2022-02-21,18,15.714285714285714
2022-02-22,20,14.714285714285714
2022-02-23,8,14.142857142857142
2022-02-24,10,12.285714285714286
2022-02-25,7,12.285714285714286
2022-02-26,13,11.857142857142858
2022-02-27,10,12.714285714285714
2022-02-28,18,14.285714285714286
2022-03-01,17,16.571428571428573
2022-03-02,14,17.714285714285715
2022-03-03,21,20.142857142857142
2022-03-04,23,20.857142857142858
2022-03-05,21,22.428571428571427
2022-03-06,27,23.285714285714285
2022-03-07,23,23.714285714285715
2022-03-08,28,23.0
2022-03-09,20,22.0
2022-03-10,24,20.714285714285715
2022-03-11,18,21.142857142857142
2022-03-12,14,20.857142857142858
2022-03-13,18,21.714285714285715
2022-03-14,26,21.857142857142858
2022-03-15,26,22.0
2022-03-16,26,22.714285714285715
2022-03-17,25,21.571428571428573
2022-03-18,19,21.0
2022-03-19,19,21.142857142857142
2022-03-20,10,20.571428571428573
2022-03-21,22,20.0
2022-03-22,27,20.857142857142858
2022-03-23,22,21.714285714285715
2022-03-24,21,22.285714285714285
2022-03-25,25,22.428571428571427
2022-03-26,25,22.142857142857142
2022-03-27,14,22.714285714285715
2022-03-28,23,23.285714285714285
2022-03-29,25,21.428571428571427
2022-03-30,26,19.428571428571427
2022-03-31,25,19.428571428571427
2022-04-01,12,19.142857142857142
2022-04-02,11,17.571428571428573
2022-04-03,14,16.428571428571427
2022-04-04,21,16.0
2022-04-05,14,17.0
2022-04-06,18,18.285714285714285
2022-04-07,22,18.857142857142858
2022-04-08,19,17.571428571428573
2022-04-09,20,17.571428571428573
2022-04-10,18,17.142857142857142
2022-04-11,12,17.285714285714285
2022-04-12,14,17.0
2022-04-13,15,16.0
2022-04-14,23,14.571428571428571
2022-04-15,17,14.714285714285714
2022-04-16,13,14.428571428571429
2022-04-17,8,16.0
2022-04-18,13,15.285714285714286
2022-04-19,12,15.0
2022-04-20,26,16.142857142857142
2022-04-21,18,16.571428571428573
2022-04-22,15,17.0
2022-04-23,21,18.285714285714285
2022-04-24,11,16.857142857142858
2022-04-25,16,17.285714285714285
2022-04-26,21,16.428571428571427
2022-04-27,16,14.428571428571429
2022-04-28,21,14.428571428571429
2022-04-29,9,14.428571428571429
2022-04-30,7,13.857142857142858
2022-05-01,11,14.142857142857142
2022-05-02,16,13.857142857142858
2022-05-03,17,14.714285714285714
2022-05-04,18,15.142857142857142
2022-05-05,19,15.142857142857142
2022-05-06,15,14.142857142857142
2022-05-07,10,13.0
2022-05-08,11,12.142857142857142
2022-05-09,9,11.142857142857142
2022-05-10,9,11.0
2022-05-11,12,10.571428571428571
2022-05-12,12,9.714285714285714
2022-05-13,14,10.285714285714286
2022-05-14,7,11.285714285714286
2022-05-15,5,12.571428571428571
2022-05-16,13,12.428571428571429
2022-05-17,16,12.0
2022-05-18,21,12.428571428571429
2022-05-19,11,12.857142857142858
2022-05-20,11,11.714285714285714
2022-05-21,10,10.714285714285714
2022-05-22,8,8.571428571428571
2022-05-23,5,7.714285714285714
2022-05-24,9,7.714285714285714
2022-05-25,6,7.428571428571429
2022-05-26,5,7.571428571428571
2022-05-27,11,8.714285714285714
2022-05-28,8,8.428571428571429
2022-05-29,9,9.142857142857142
2022-05-30,13,9.571428571428571
2022-05-31,7,9.285714285714286
2022-06-01,11,9.571428571428571
2022-06-02,8,9.285714285714286
2022-06-03,9,9.571428571428571
2022-06-04,10,9.857142857142858
2022-06-05,7,9.0
2022-06-06,15,8.857142857142858
2022-06-07,9,8.857142857142858
2022-06-08,5,7.857142857142857
2022-06-09,7,7.285714285714286
2022-06-10,9,6.857142857142857
2022-06-11,3,5.857142857142857
2022-06-12,3,6.857142857142857
2022-06-13,12,7.285714285714286
2022-06-14,2,8.0
2022-06-15,12,8.571428571428571
2022-06-16,10,8.714285714285714
2022-06-17,14,8.428571428571429
2022-06-18,7,10.428571428571429
2022-06-19,4,10.714285714285714
2022-06-20,10,10.857142857142858
