date,incidence,incidence_7_days_moving_average
2020-09-23,0,0.5714285714285714
2020-09-24,1,0.7142857142857143
2020-09-25,2,1.0
2020-09-26,0,1.0
2020-09-27,2,1.1428571428571428
2020-09-28,2,1.4285714285714286
2020-09-29,0,1.2857142857142858
2020-09-30,1,1.2857142857142858
2020-10-01,3,1.0
2020-10-02,1,0.8571428571428571
2020-10-03,0,1.0
2020-10-04,0,1.1428571428571428
2020-10-05,1,0.8571428571428571
2020-10-06,1,1.0
2020-10-07,2,1.2857142857142858
2020-10-08,1,1.4285714285714286
2020-10-09,2,1.7142857142857142
2020-10-10,2,1.8571428571428572
2020-10-11,1,2.0
2020-10-12,3,2.2857142857142856
2020-10-13,2,3.5714285714285716
2020-10-14,3,4.857142857142857
2020-10-15,3,5.285714285714286
2020-10-16,11,6.571428571428571
2020-10-17,11,6.857142857142857
2020-10-18,4,8.857142857142858
2020-10-19,12,11.142857142857142
2020-10-20,4,12.142857142857142
2020-10-21,17,11.142857142857142
2020-10-22,19,12.0
2020-10-23,18,13.142857142857142
2020-10-24,4,15.857142857142858
2020-10-25,10,17.142857142857142
2020-10-26,20,17.571428571428573
2020-10-27,23,17.428571428571427
2020-10-28,26,20.857142857142858
2020-10-29,22,22.0
2020-10-30,17,22.571428571428573
2020-10-31,28,23.142857142857142
2020-11-01,18,23.428571428571427
2020-11-02,24,24.714285714285715
2020-11-03,27,27.0
2020-11-04,28,27.714285714285715
2020-11-05,31,29.142857142857142
2020-11-06,33,30.0
2020-11-07,33,33.0
2020-11-08,28,32.714285714285715
2020-11-09,30,32.57142857142857
2020-11-10,48,31.857142857142858
2020-11-11,26,31.428571428571427
2020-11-12,30,31.571428571428573
2020-11-13,28,33.142857142857146
2020-11-14,30,31.428571428571427
2020-11-15,29,33.0
2020-11-16,41,32.57142857142857
2020-11-17,36,32.142857142857146
2020-11-18,37,30.0
2020-11-19,27,29.0
2020-11-20,25,26.714285714285715
2020-11-21,15,25.428571428571427
2020-11-22,22,23.428571428571427
2020-11-23,25,23.0
2020-11-24,27,22.428571428571427
2020-11-25,23,22.285714285714285
2020-11-26,24,21.142857142857142
2020-11-27,21,20.428571428571427
2020-11-28,14,17.857142857142858
2020-11-29,14,16.857142857142858
2020-11-30,20,16.142857142857142
2020-12-01,9,15.0
2020-12-02,16,15.0
2020-12-03,19,14.714285714285714
2020-12-04,13,14.0
2020-12-05,14,15.571428571428571
2020-12-06,12,15.714285714285714
2020-12-07,15,15.428571428571429
2020-12-08,20,15.571428571428571
2020-12-09,17,14.571428571428571
2020-12-10,17,14.0
2020-12-11,14,13.857142857142858
2020-12-12,7,12.428571428571429
2020-12-13,8,11.571428571428571
2020-12-14,14,10.714285714285714
2020-12-15,10,10.0
2020-12-16,11,10.857142857142858
2020-12-17,11,11.0
2020-12-18,9,10.857142857142858
2020-12-19,13,10.714285714285714
2020-12-20,9,10.571428571428571
2020-12-21,13,10.285714285714286
2020-12-22,9,9.428571428571429
2020-12-23,10,8.571428571428571
2020-12-24,9,9.142857142857142
2020-12-25,3,9.285714285714286
2020-12-26,7,9.428571428571429
2020-12-27,13,10.0
2020-12-28,14,10.428571428571429
2020-12-29,10,11.142857142857142
2020-12-30,14,10.857142857142858
2020-12-31,12,9.571428571428571
2021-01-01,8,9.714285714285714
2021-01-02,5,9.714285714285714
2021-01-03,4,8.857142857142858
2021-01-04,15,8.0
2021-01-05,10,8.714285714285714
2021-01-06,8,9.571428571428571
2021-01-07,6,10.0
2021-01-08,13,10.0
2021-01-09,11,10.285714285714286
2021-01-10,7,10.714285714285714
2021-01-11,15,11.142857142857142
2021-01-12,12,10.571428571428571
2021-01-13,11,10.0
2021-01-14,9,10.142857142857142
2021-01-15,9,9.571428571428571
2021-01-16,7,9.571428571428571
2021-01-17,8,9.142857142857142
2021-01-18,11,8.571428571428571
2021-01-19,12,8.428571428571429
2021-01-20,8,8.142857142857142
2021-01-21,5,7.857142857142857
2021-01-22,8,9.0
2021-01-23,5,8.142857142857142
2021-01-24,6,9.142857142857142
2021-01-25,19,10.142857142857142
2021-01-26,6,10.0
2021-01-27,15,10.0
2021-01-28,12,10.142857142857142
2021-01-29,7,9.428571428571429
2021-01-30,5,10.0
2021-01-31,7,9.0
2021-02-01,14,8.142857142857142
2021-02-02,10,9.0
2021-02-03,8,9.714285714285714
2021-02-04,6,9.857142857142858
2021-02-05,13,9.0
2021-02-06,10,9.142857142857142
2021-02-07,8,9.142857142857142
2021-02-08,8,9.571428571428571
2021-02-09,11,9.0
2021-02-10,8,8.428571428571429
2021-02-11,9,8.285714285714286
2021-02-12,9,8.571428571428571
2021-02-13,6,8.142857142857142
2021-02-14,7,8.428571428571429
2021-02-15,10,10.0
2021-02-16,8,10.285714285714286
2021-02-17,10,10.571428571428571
2021-02-18,20,11.428571428571429
2021-02-19,11,11.428571428571429
2021-02-20,8,12.285714285714286
2021-02-21,13,12.285714285714286
2021-02-22,10,12.428571428571429
2021-02-23,14,14.285714285714286
2021-02-24,10,16.0
2021-02-25,21,17.428571428571427
2021-02-26,24,22.857142857142858
2021-02-27,20,27.285714285714285
2021-02-28,23,32.57142857142857
2021-03-01,48,35.714285714285715
2021-03-02,45,38.714285714285715
2021-03-03,47,40.714285714285715
2021-03-04,43,42.285714285714285
2021-03-05,45,42.714285714285715
2021-03-06,34,44.285714285714285
2021-03-07,34,44.714285714285715
2021-03-08,51,45.0
2021-03-09,56,45.42857142857143
2021-03-10,50,47.285714285714285
2021-03-11,45,50.142857142857146
2021-03-12,48,51.42857142857143
2021-03-13,47,51.57142857142857
2021-03-14,54,51.57142857142857
2021-03-15,60,51.142857142857146
2021-03-16,57,53.0
2021-03-17,50,53.714285714285715
2021-03-18,42,51.857142857142854
2021-03-19,61,51.714285714285715
2021-03-20,52,50.142857142857146
2021-03-21,41,49.57142857142857
2021-03-22,59,50.42857142857143
2021-03-23,46,48.857142857142854
2021-03-24,46,46.42857142857143
2021-03-25,48,46.142857142857146
2021-03-26,50,44.285714285714285
2021-03-27,35,45.42857142857143
2021-03-28,39,44.714285714285715
2021-03-29,46,42.857142857142854
2021-03-30,54,43.42857142857143
2021-03-31,41,42.57142857142857
2021-04-01,35,42.285714285714285
2021-04-02,54,38.0
2021-04-03,29,36.57142857142857
2021-04-04,37,37.42857142857143
2021-04-05,16,37.285714285714285
2021-04-06,44,35.142857142857146
2021-04-07,47,35.0
2021-04-08,34,32.714285714285715
2021-04-09,39,35.857142857142854
2021-04-10,28,33.57142857142857
2021-04-11,21,29.428571428571427
2021-04-12,38,29.571428571428573
2021-04-13,28,27.714285714285715
2021-04-14,18,26.0
2021-04-15,35,24.428571428571427
2021-04-16,26,21.714285714285715
2021-04-17,16,21.428571428571427
2021-04-18,10,21.857142857142858
2021-04-19,19,19.857142857142858
2021-04-20,26,19.142857142857142
2021-04-21,21,19.428571428571427
2021-04-22,21,20.428571428571427
2021-04-23,21,21.0
2021-04-24,18,21.285714285714285
2021-04-25,17,21.0
2021-04-26,23,19.857142857142858
2021-04-27,28,19.857142857142858
2021-04-28,19,19.714285714285715
2021-04-29,13,20.142857142857142
2021-04-30,21,19.428571428571427
2021-05-01,17,19.428571428571427
2021-05-02,20,19.428571428571427
2021-05-03,18,20.285714285714285
2021-05-04,28,20.0
2021-05-05,19,19.0
2021-05-06,19,17.285714285714285
2021-05-07,19,16.285714285714285
2021-05-08,10,13.571428571428571
2021-05-09,8,11.857142857142858
2021-05-10,11,11.857142857142858
2021-05-11,9,10.571428571428571
2021-05-12,7,10.571428571428571
2021-05-13,19,10.0
2021-05-14,10,9.714285714285714
2021-05-15,10,10.285714285714286
2021-05-16,4,10.285714285714286
2021-05-17,9,8.428571428571429
2021-05-18,13,7.857142857142857
2021-05-19,7,7.428571428571429
2021-05-20,6,7.571428571428571
2021-05-21,6,7.571428571428571
2021-05-22,7,6.428571428571429
2021-05-23,5,6.0
2021-05-24,9,5.714285714285714
2021-05-25,5,5.714285714285714
2021-05-26,4,5.285714285714286
2021-05-27,4,5.285714285714286
2021-05-28,6,4.285714285714286
2021-05-29,4,4.142857142857143
2021-05-30,5,4.285714285714286
2021-05-31,2,4.0
2021-06-01,4,3.5714285714285716
2021-06-02,5,3.4285714285714284
2021-06-03,2,2.857142857142857
2021-06-04,3,2.857142857142857
2021-06-05,3,2.857142857142857
2021-06-06,1,2.2857142857142856
2021-06-07,2,2.2857142857142856
2021-06-08,4,2.2857142857142856
2021-06-09,1,2.0
2021-06-10,2,2.142857142857143
2021-06-11,3,2.0
2021-06-12,1,1.7142857142857142
2021-06-13,2,1.8571428571428572
2021-06-14,1,2.0
2021-06-15,2,1.5714285714285714
2021-06-16,2,1.4285714285714286
2021-06-17,3,1.2857142857142858
2021-06-18,0,1.2857142857142858
2021-06-19,0,1.1428571428571428
2021-06-20,1,1.0
2021-06-21,1,0.8571428571428571
2021-06-22,1,1.5714285714285714
2021-06-23,1,1.5714285714285714
2021-06-24,2,1.7142857142857142
2021-06-25,5,1.7142857142857142
2021-06-26,0,1.7142857142857142
2021-06-27,2,1.5714285714285714
2021-06-28,1,1.2857142857142858
2021-06-29,1,0.7142857142857143
2021-06-30,0,0.7142857142857143
2021-07-01,0,0.42857142857142855
2021-07-02,1,0.5714285714285714
2021-07-03,0,0.7142857142857143
2021-07-04,0,0.7142857142857143
2021-07-05,2,0.8571428571428571
2021-07-06,2,1.0
2021-07-07,0,1.0
2021-07-08,1,1.1428571428571428
2021-07-09,2,0.8571428571428571
2021-07-10,0,0.8571428571428571
2021-07-11,1,0.8571428571428571
2021-07-12,0,1.0
2021-07-13,2,1.0
2021-07-14,0,1.1428571428571428
2021-07-15,2,1.1428571428571428
2021-07-16,2,1.2857142857142858
2021-07-17,1,1.1428571428571428
2021-07-18,1,1.2857142857142858
2021-07-19,1,1.2857142857142858
2021-07-20,1,1.1428571428571428
2021-07-21,1,1.1428571428571428
2021-07-22,2,1.2857142857142858
2021-07-23,1,1.2857142857142858
2021-07-24,1,1.1428571428571428
2021-07-25,2,1.5714285714285714
2021-07-26,1,1.5714285714285714
2021-07-27,0,1.5714285714285714
2021-07-28,4,1.5714285714285714
2021-07-29,2,1.8571428571428572
2021-07-30,1,2.142857142857143
2021-07-31,1,2.2857142857142856
2021-08-01,4,1.8571428571428572
2021-08-02,3,2.142857142857143
2021-08-03,1,2.2857142857142856
2021-08-04,1,2.142857142857143
2021-08-05,4,1.7142857142857142
2021-08-06,2,1.5714285714285714
2021-08-07,0,1.8571428571428572
2021-08-08,1,2.142857142857143
2021-08-09,2,1.7142857142857142
2021-08-10,3,2.142857142857143
2021-08-11,3,2.5714285714285716
2021-08-12,1,2.5714285714285716
2021-08-13,5,2.857142857142857
2021-08-14,3,2.5714285714285716
2021-08-15,1,2.5714285714285716
2021-08-16,4,2.5714285714285716
2021-08-17,1,2.142857142857143
2021-08-18,3,1.8571428571428572
2021-08-19,1,2.4285714285714284
2021-08-20,2,2.5714285714285716
2021-08-21,1,2.5714285714285716
2021-08-22,5,2.4285714285714284
2021-08-23,5,2.7142857142857144
2021-08-24,1,3.2857142857142856
2021-08-25,2,3.4285714285714284
2021-08-26,3,3.5714285714285716
2021-08-27,6,3.0
2021-08-28,2,3.5714285714285716
2021-08-29,6,3.857142857142857
2021-08-30,1,3.857142857142857
2021-08-31,5,4.0
2021-09-01,4,4.428571428571429
2021-09-02,3,3.7142857142857144
2021-09-03,7,4.0
2021-09-04,5,3.857142857142857
2021-09-05,1,3.7142857142857144
2021-09-06,3,4.142857142857143
2021-09-07,4,3.4285714285714284
2021-09-08,3,3.4285714285714284
2021-09-09,6,4.0
2021-09-10,2,3.857142857142857
2021-09-11,5,3.2857142857142856
2021-09-12,5,3.5714285714285716
2021-09-13,2,3.4285714285714284
2021-09-14,0,3.4285714285714284
2021-09-15,5,3.142857142857143
2021-09-16,5,3.142857142857143
2021-09-17,2,3.2857142857142856
2021-09-18,3,3.5714285714285716
2021-09-19,5,3.142857142857143
2021-09-20,3,3.0
2021-09-21,2,3.142857142857143
2021-09-22,2,3.5714285714285716
2021-09-23,4,3.4285714285714284
2021-09-24,3,3.4285714285714284
2021-09-25,6,3.2857142857142856
2021-09-26,4,3.2857142857142856
2021-09-27,3,3.142857142857143
2021-09-28,1,3.4285714285714284
2021-09-29,2,3.0
2021-09-30,3,2.5714285714285716
2021-10-01,5,2.4285714285714284
2021-10-02,3,3.2857142857142856
2021-10-03,1,3.142857142857143
2021-10-04,2,3.0
2021-10-05,7,2.7142857142857144
2021-10-06,1,2.2857142857142856
2021-10-07,2,2.7142857142857144
2021-10-08,3,2.857142857142857
2021-10-09,0,2.4285714285714284
2021-10-10,4,2.5714285714285716
2021-10-11,3,2.857142857142857
2021-10-12,4,2.5714285714285716
2021-10-13,2,2.7142857142857144
2021-10-14,4,2.2857142857142856
2021-10-15,1,2.142857142857143
2021-10-16,1,1.8571428571428572
2021-10-17,1,1.7142857142857142
2021-10-18,2,1.4285714285714286
2021-10-19,2,1.8571428571428572
2021-10-20,1,1.8571428571428572
2021-10-21,2,1.8571428571428572
2021-10-22,4,2.0
2021-10-23,1,1.8571428571428572
2021-10-24,1,2.0
2021-10-25,3,1.8571428571428572
2021-10-26,1,1.5714285714285714
2021-10-27,2,1.7142857142857142
2021-10-28,1,1.7142857142857142
2021-10-29,2,2.0
2021-10-30,2,2.2857142857142856
2021-10-31,1,2.4285714285714284
2021-11-01,5,2.7142857142857144
2021-11-02,3,2.7142857142857144
2021-11-03,3,2.5714285714285716
2021-11-04,3,2.857142857142857
2021-11-05,2,2.857142857142857
2021-11-06,1,2.5714285714285716
2021-11-07,3,2.7142857142857144
2021-11-08,5,2.857142857142857
2021-11-09,1,3.142857142857143
2021-11-10,4,3.0
2021-11-11,4,3.142857142857143
2021-11-12,4,3.0
2021-11-13,0,3.2857142857142856
2021-11-14,4,3.4285714285714284
2021-11-15,4,3.4285714285714284
2021-11-16,3,3.857142857142857
2021-11-17,5,4.142857142857143
2021-11-18,4,4.428571428571429
2021-11-19,7,5.0
2021-11-20,2,5.571428571428571
2021-11-21,6,5.857142857142857
2021-11-22,8,6.428571428571429
2021-11-23,7,6.571428571428571
2021-11-24,7,7.714285714285714
2021-11-25,8,7.714285714285714
2021-11-26,8,7.571428571428571
2021-11-27,10,7.571428571428571
2021-11-28,6,7.571428571428571
2021-11-29,7,7.285714285714286
2021-11-30,7,7.428571428571429
2021-12-01,7,6.857142857142857
2021-12-02,6,6.714285714285714
2021-12-03,9,7.857142857142857
2021-12-04,6,8.285714285714286
2021-12-05,5,8.571428571428571
2021-12-06,15,9.0
2021-12-07,10,9.571428571428571
2021-12-08,9,9.714285714285714
2021-12-09,9,10.142857142857142
2021-12-10,13,10.0
2021-12-11,7,9.714285714285714
2021-12-12,8,10.0
2021-12-13,14,10.0
2021-12-14,8,10.0
2021-12-15,11,9.714285714285714
2021-12-16,9,9.714285714285714
2021-12-17,13,9.285714285714286
2021-12-18,5,9.285714285714286
2021-12-19,8,9.714285714285714
2021-12-20,11,10.714285714285714
2021-12-21,8,11.285714285714286
2021-12-22,14,12.714285714285714
2021-12-23,16,13.571428571428571
2021-12-24,17,13.714285714285714
2021-12-25,15,14.571428571428571
2021-12-26,14,15.285714285714286
2021-12-27,12,15.0
2021-12-28,14,15.0
2021-12-29,19,14.714285714285714
2021-12-30,14,14.428571428571429
2021-12-31,17,15.285714285714286
2022-01-01,13,16.142857142857142
2022-01-02,12,16.714285714285715
2022-01-03,18,17.0
2022-01-04,20,17.714285714285715
2022-01-05,23,17.857142857142858
2022-01-06,16,18.428571428571427
2022-01-07,22,18.571428571428573
2022-01-08,14,18.571428571428573
2022-01-09,16,17.857142857142858
2022-01-10,19,18.142857142857142
2022-01-11,20,18.142857142857142
2022-01-12,18,19.142857142857142
2022-01-13,18,18.714285714285715
2022-01-14,22,18.857142857142858
2022-01-15,21,17.857142857142858
2022-01-16,13,18.0
2022-01-17,20,18.142857142857142
2022-01-18,13,17.142857142857142
2022-01-19,19,15.571428571428571
2022-01-20,19,16.0
2022-01-21,15,15.714285714285714
2022-01-22,10,16.142857142857142
2022-01-23,16,15.714285714285714
2022-01-24,18,14.857142857142858
2022-01-25,16,14.714285714285714
2022-01-26,16,15.0
2022-01-27,13,14.142857142857142
2022-01-28,14,13.0
2022-01-29,12,11.571428571428571
2022-01-30,10,10.571428571428571
2022-01-31,10,10.0
2022-02-01,6,9.428571428571429
2022-02-02,9,8.857142857142858
2022-02-03,9,7.714285714285714
2022-02-04,10,8.0
2022-02-05,8,8.571428571428571
2022-02-06,2,8.714285714285714
2022-02-07,12,8.428571428571429
2022-02-08,10,7.857142857142857
2022-02-09,10,7.571428571428571
2022-02-10,7,7.714285714285714
2022-02-11,6,7.142857142857143
2022-02-12,6,6.571428571428571
2022-02-13,3,5.857142857142857
2022-02-14,8,5.285714285714286
2022-02-15,6,5.142857142857143
2022-02-16,5,5.571428571428571
2022-02-17,3,5.714285714285714
2022-02-18,5,5.285714285714286
2022-02-19,9,5.142857142857143
2022-02-20,4,4.714285714285714
2022-02-21,5,4.714285714285714
2022-02-22,5,4.857142857142857
2022-02-23,2,3.857142857142857
2022-02-24,3,3.857142857142857
2022-02-25,6,3.857142857142857
2022-02-26,2,3.4285714285714284
2022-02-27,4,3.4285714285714284
2022-02-28,5,3.7142857142857144
2022-03-01,2,3.0
2022-03-02,2,3.2857142857142856
2022-03-03,5,3.2857142857142856
2022-03-04,1,2.7142857142857144
2022-03-05,4,2.5714285714285716
2022-03-06,4,3.2857142857142856
2022-03-07,1,3.0
2022-03-08,1,3.4285714285714284
2022-03-09,7,3.4285714285714284
2022-03-10,3,3.142857142857143
2022-03-11,4,3.4285714285714284
2022-03-12,4,3.5714285714285716
2022-03-13,2,2.857142857142857
2022-03-14,3,3.0
2022-03-15,2,2.857142857142857
2022-03-16,2,2.7142857142857144
2022-03-17,4,
2022-03-18,3,
2022-03-19,3,
